year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,GIA,antnet,greennet,sum
2077,30,0.17698875948786735,-0.007830865043885077,-0.02515890198390905,0.04128184808081418,0.04735458003838573,0.08504288864992735,0.02370665901195488,-0.015439560284029877,-0.03276261157864834,0.09957170682169297,0.38350758301532767
2077,33,0.17982083094120024,-0.007267968331378634,-0.024232795178979995,0.04314613539214632,0.049529411908595625,0.08739549019729705,0.02658458551250402,-0.015439560284029877,-0.03176988242682255,0.10229469610209178,0.3899501913976554
2077,50,0.1945317148938775,-0.00492806736893347,-0.019712285505974307,0.0525139403856036,0.0623833649400153,0.09964439980135123,0.042892838920895765,0.00473236491950502,-0.026882715465689225,0.11731843203093253,0.4244868846568367
2077,67,0.20737865962684154,-0.0033293168276545978,-0.015653068495072,0.06223374299996591,0.07827347986076313,0.11217683631230095,0.05920109475824749,0.00473236491950502,-0.022450293811545813,0.13475050689616702,0.4607137620559644
2077,70,0.21004655802249908,-0.0030930342936628715,-0.014939698448184898,0.06424962236341046,0.08179404844974435,0.11457530096629674,0.06207902854567653,0.00473236491950502,-0.02161593433995996,0.1383434884481159,0.46784949204156157
2077,90,0.23763544791340827,-0.0016187468838596592,-0.009254130309496624,0.07710442883051417,0.12008762610674524,0.13670343933159354,0.0803059052886743,0.00473236491950502,-0.014949477362304705,0.1774745246419013,0.5364244310934139
2077,95,0.2540799977272749,-0.0011988492538504484,-0.0069156231079302586,0.08059311142053373,0.14336911905575195,0.1472953122632279,0.08510245026590953,0.00473236491950502,-0.012069959623687567,0.20112687270325985,0.5728850192089933
2078,5,0.14735786210000515,-0.02115591428480192,-0.04011454501904093,0.027076797746325612,0.02673961842065262,0.05693607030918141,0.0003279405650362757,-0.01563017213938827,-0.049083787880288096,0.0699720597339323,0.30882461406583694
2078,10,0.15747842052578925,-0.01540670808646815,-0.03491123906883916,0.030210316825045394,0.032713054038906154,0.06651537409839052,0.004262274282303801,-0.01563017213938827,-0.043534172895104625,0.07928780403239237,0.33428711966300506
2078,30,0.18046073939949275,-0.008000505693178289,-0.025874323850446825,0.041995456237768916,0.048994882256765286,0.08667404414562405,0.02393394894104135,-0.01563017213938827,-0.03365122131908445,0.1022003180571236,0.39139607880214905
2078,33,0.18334308066666125,-0.007426704954970416,-0.024927954174184214,0.04389197007708182,0.051248677463953354,0.08904935506538042,0.02688469809041701,-0.01563017213938827,-0.03262329806203593,0.10500761167235907,0.39797405630375576
2078,50,0.19830657681822778,-0.005026686191169024,-0.020282878091646105,0.05348518258679945,0.06456892705951829,0.1015196815081103,0.04360561722375898,0.004790789177770515,-0.02761312630525766,0.12048959051977313,0.43331726799515463
2078,67,0.21133646481782198,-0.0033912971767886884,-0.016118453496081563,0.06342562864304178,0.08103418991188799,0.11426296854278742,0.06032654364398086,0.004790789177770515,-0.023060251670555545,0.13855380677203888,0.47038747347134297
2078,70,0.21406356694847345,-0.0031492736387471023,-0.015382494007306029,0.06551586756389288,0.0846866209376859,0.11669678966270464,0.06327729279335652,0.004790789177770515,-0.02220517411502654,0.14227229004836878,0.4777648073909751
2078,90,0.24209012968540192,-0.0016427921796723919,-0.00953430886312713,0.07866734991888961,0.1243950789050204,0.13920570704081056,0.0819653901710821,0.004790789177770515,-0.015364300654469181,0.18278181184347927,0.5480646378970715
2078,95,0.2587929812848568,-0.0012159321005563042,-0.007127669604426154,0.08222674875275265,0.1485166030496501,0.14994952292313132,0.08688329570420165,0.004790789177770515,-0.012403259942516115,0.2072849514165379,0.5854020218500533
2079,5,0.1501928897500038,-0.021673860958732877,-0.04119646802811921,0.027414409889603503,0.027692226339092005,0.058086429608245345,-3.749889123931839e-05,-0.015820783994746665,-0.05039186081303783,0.07173477615902367,0.31500905916980754
2079,10,0.1605062323361635,-0.015770496724545932,-0.03586836209085989,0.03062240173780586,0.03386010822521233,0.06781837180553114,0.003995129067188217,-0.015820783994746665,-0.04468346827069513,0.08133252453970471,0.3410167921714256
2079,30,0.18393745305240156,-0.008173763519836213,-0.026598797370371942,0.04271352291373376,0.05071279665177396,0.0883190710018257,0.02415827311000584,-0.015820783994746665,-0.034551809577491994,0.10490386090108499,0.3994142272877211
2079,33,0.18687720707952976,-0.007584364034555276,-0.025631194146930464,0.044642464627643534,0.05305497803582774,0.09074646484955946,0.027182741194436526,-0.015820783994746665,-0.03349790855662813,0.10779306465342194,0.406175862463928
2079,50,0.2021312791109085,-0.005126330886665459,-0.020868469878497754,0.054463678861221276,0.06683570583756558,0.1034220175269607,0.04432140743698358,0.004849213436036008,-0.02835961569114777,0.12377816712019388,0.4423081935289089
2079,67,0.2154145729601383,-0.003453513960380042,-0.016591209779234107,0.06462713167718818,0.08389036563215435,0.11637985091369346,0.06146008096641055,0.004849213436036008,-0.023696247520711398,0.14243821007248078,0.48029168694422464
2079,70,0.2181967196792364,-0.003208526999406176,-0.015837374219973815,0.06679293912187897,0.08767020241270518,0.11884609203206807,0.06448455390876118,0.004849213436036008,-0.022809624461913553,0.14629920629604373,0.48785158743057727
2079,90,0.24676900545358657,-0.0016680736352678764,-0.00982299591798959,0.08024434229131458,0.1287754778371762,0.14171747364824994,0.08363954597170184,0.004849213436036008,-0.015788819105835863,0.18826570170632734,0.5599810047774231
2079,95,0.2637975210815668,-0.0012334397579524458,-0.007349904228276801,0.0838750940411867,0.15377662985509427,0.15259959684664287,0.08868031801588643,0.004849213436036008,-0.012734497566058394,0.2135523240556175,0.5983564615866889
2080,5,0.15310525818169116,-0.02219802931015168,-0.04231630717619294,0.027751807811978297,0.028664126297972124,0.05924894267133883,-0.00041307075402502967,-0.016011395850105057,-0.05172005918181994,0.07355158069375578,0.3213363298452317
2080,10,0.1636564621925354,-0.016145960892799266,-0.0368454171158052,0.03103512085718733,0.03504546954420719,0.06914095010759075,0.0037190455830072083,-0.016011395850105057,-0.045861589298093926,0.08343484737817357,0.3479462175468219
2080,30,0.1875756477713585,-0.008348814902199355,-0.02735090304727033,0.04343605842935456,0.05250880551480628,0.08999281665268712,0.024379633947808312,-0.016011395850105057,-0.03547058010918761,0.10772352768957563,0.40769469820608756
2080,33,0.1905880373567343,-0.007746021996810168,-0.02635632285784065,0.04539762983055744,0.05493356089566745,0.09245989601637232,0.027478722111442477,-0.016011395850105057,-0.03439111398172984,0.11067296980439859,0.4146253829265371
2080,50,0.20617217426002027,-0.005228532532011175,-0.021463993804073163,0.055457902785529936,0.06919524489019932,0.10535276600744814,0.04504021927640946,0.004907637694301503,-0.029126935291908844,0.127190558771145,0.4516954591490888
2080,67,0.21975624789595605,-0.003517941971077305,-0.017075076133065255,0.0658382633771895,0.08687785613333784,0.11851455939536584,0.06260171644137642,0.004907637694301503,-0.024339052104130073,0.14646715430678003,0.4906085255747949
2080,70,0.2226025115415454,-0.003266980467514278,-0.016311754566439598,0.0680808421976917,0.09078557883923527,0.12103041160729605,0.06570080703397056,0.004907637694301503,-0.023431687211436254,0.15045048149030957,0.4984061577357868
2080,90,0.25182333075106145,-0.0016933495703149962,-0.010122584014902515,0.08183541673451504,0.13335562783540547,0.14425948597099622,0.08532837269053353,0.004907637694301503,-0.016225883283096054,0.19390205506635694,0.5723953935039432
2080,95,0.2692403459638357,-0.0012507769337799885,-0.007584099320691319,0.08553815856062026,0.15926380201440285,0.15533581155065856,0.09049351720096384,0.004907637694301503,-0.013089003747909422,0.2201030143850396,0.6119247123781867
2081,5,0.15600400941073894,-0.022732524636011903,-0.043442704108871,0.028088988694753902,0.029609236395120763,0.06038313045987775,-0.0007987804884807881,-0.016202007705463452,-0.0530458049441868,0.07531935960743176,0.32752375879839557
2081,10,0.1667930509775877,-0.016520894438899657,-0.03783151802116267,0.03144847136449371,0.03621015740138168,0.0704265505369339,0.003434022311660795,-0.016202007705463452,-0.04703954886135451,0.08549197477673907,0.3547673656634566
2081,30,0.19124475064873694,-0.008524680285438381,-0.02809770992406854,0.04416304472350106,0.054266383101530646,0.09163936086737137,0.024598038741328678,-0.016202007705463452,-0.036385243432101894,0.11049297931281543,0.41597607066665765
2081,33,0.19426365366578102,-0.007907102178130641,-0.027077628796556747,0.046157446809053065,0.05677747410400131,0.09414170699868123,0.027772640841434864,-0.016202007705463452,-0.035283577414710304,0.11352007905137235,0.4230570402212774
2081,50,0.21023841286897657,-0.005329623542908207,-0.022061415547013796,0.05646378389266225,0.07153327171587687,0.10726296968328024,0.045762047884116655,0.0049660619525669965,-0.029887027397709074,0.13057830999423403,0.46105666145524093
2081,67,0.22418655560016632,-0.0035823671414216096,-0.01755724802120312,0.06705900683086916,0.08983427399433824,0.1206280767252795,0.06375145978471838,0.0049660619525669965,-0.02498220198797059,0.15047043221695594,0.5009228888004245
2081,70,0.22707792811095714,-0.003325186069365708,-0.016777005627160682,0.06937955615003931,0.09388178772159729,0.12318945146085399,0.06692606674274451,0.0049660619525669965,-0.024055607973313194,0.15458931767440387,0.5089397824244785
2081,90,0.25697008840441704,-0.0017176347659990535,-0.010419188561907928,0.08344054628167603,0.13794593526194038,0.1467736322384622,0.08703188004341703,0.0049660619525669965,-0.016660365793286204,0.19958031803982215,0.5849269665940066
2081,95,0.27462976312637327,-0.001266821162863045,-0.007810528766548742,0.0872159141240924,0.16475306335802345,0.15802711489137175,0.092322883543594,0.0049660619525669965,-0.01343727670919095,0.2266715577528657,0.625499278519264
2082,5,0.15887504562735558,-0.023273362205169464,-0.044572956478987215,0.028425955356626415,0.030602647425516456,0.06153654675003083,-0.0011946268801266092,-0.016392619560821844,-0.05438643424714942,0.0771476033097721,0.3338115000398562
2082,10,0.16988028447031975,-0.016898581917532664,-0.03882247325853714,0.031862458897117196,0.03742289890407932,0.07175044735916354,0.0031400568241890074,-0.016392619560821844,-0.04823187359905942,0.08760941810958706,0.36162387640381416
2082,30,0.19482521114349363,-0.008705164621395381,-0.028848642570776854,0.04489449469698059,0.05609205248849537,0.0932989335069425,0.02481347777472706,-0.016392619560821844,-0.037320055329217824,0.11334961309092376,0.42421598252345943
2082,33,0.19793164744973182,-0.008070725183587528,-0.027806479401360922,0.04692192904653789,0.05868936458767696,0.09585893045428887,0.028064490097533777,-0.016392619560821844,-0.036189247911200574,0.11643050148132075,0.43144916796769467
2082,50,0.21419619535654782,-0.00543198057355644,-0.022671013514897007,0.05747723519353047,0.07394617125679226,0.10918146941323806,0.04648689326010518,0.005024486210832491,-0.030658135508451742,0.13401265225517878,0.47038075322264583
2082,67,0.22842324882000684,-0.003646568609469013,-0.018053742325470388,0.06828937895040373,0.09284555483285024,0.12276089027457016,0.06490930128059652,0.005024486210832491,-0.025628965508833697,0.15452646787035462,0.511189918361283
2082,70,0.2313781899511814,-0.003384323528412574,-0.01724791623545311,0.0706891119408594,0.09703026963974594,0.12535193057761176,0.06816031846132319,0.005024486210832491,-0.02468211833471233,0.15880880572554182,0.519384740779039
2082,90,0.2618857367098331,-0.0017443154570524323,-0.010725890027202227,0.08505975789961252,0.1425747806436371,0.1493206783730173,0.08875006803035233,0.005024486210832491,-0.01709076844547965,0.20530338579159452,0.597325038067884
2082,95,0.2798800824075937,-0.0012840037302936935,-0.008033923616576125,0.08890838891856405,0.17030248459471364,0.16072837238653717,0.09416841704377693,0.005024486210832491,-0.01379368571610927,0.23332319375863644,0.6389736144727709
2083,5,0.16180495005846024,-0.023822049621687647,-0.04573000760528689,0.028762704978899736,0.03161019183813104,0.06272417779224451,-0.0016006099289624929,-0.01658323141618024,-0.05576124476300898,0.07900889382973153,0.34020526758299036
2083,10,0.17300021868944168,-0.017282789314629433,-0.03984293957340088,0.032277072180273404,0.03866906773728936,0.07309905130779562,0.0028371515495518155,-0.01658323141618024,-0.049446853077605504,0.08978997799192397,0.3686065442016577
2083,30,0.19836215145885944,-0.008885237624002217,-0.029621562712214125,0.04563040318947022,0.05797813361999839,0.09498223824958567,0.025025958334883365,-0.01658323141618024,-0.0382709648336373,0.11626285933841543,0.43244902029398224
2083,33,0.20149388301372528,-0.008235155248684378,-0.028562404072408492,0.047691071149648934,0.06066289558589133,0.09758676511948335,0.028354279595579096,-0.01658323141618024,-0.03711570910128043,0.11942928099178175,0.43989338567709907
2083,50,0.21806252741813661,-0.00553524587477517,-0.02329210147139925,0.0584982412071658,0.07644488330744169,0.11111734393876316,0.04721476026229498,0.005082910469097986,-0.03144253069691015,0.13753858998071097,0.47968080397404755
2083,67,0.23253311194181442,-0.0037118897409025844,-0.018561903702958397,0.06952935718622444,0.09600064947015469,0.12493190931936798,0.0660752457869308,0.005082910469097986,-0.02629631858434483,0.15875141839718188,0.5214505904800094
2083,70,0.23553037244081496,-0.003446537663845315,-0.017731674213300862,0.07200947344789146,0.10032008646295566,0.12755931622427683,0.06940356704762653,0.005082910469097986,-0.025331472459560654,0.16317910029212002,0.5298159575235203
2083,90,0.2665387154817581,-0.001769051472344342,-0.011033921226004542,0.08669303001487252,0.14746070671614653,0.15189032733786267,0.09048293665133947,0.005082910469097986,-0.01753676427671135,0.21123567239677182,0.6097094567048417
2083,95,0.2848475073441863,-0.0013004096317280579,-0.008265976293671148,0.09061556039446646,0.17613946673233888,0.16349537125131308,0.09603013713319236,0.005082910469097986,-0.01415628783299082,0.24017999200582493,0.6524802063032563
2084,5,0.1646296559512615,-0.024377896155005994,-0.04690695541798137,0.029099240380269963,0.03262740635807678,0.0638796943532377,-0.0020167320639484084,-0.01677384327153863,-0.057151861629017996,0.08087592254982791,0.3465177498179648
2084,10,0.1760806262642145,-0.017670474848525634,-0.04088031446553826,0.03269231685135452,0.039928781278725886,0.07442407298724535,0.002525301022589289,-0.01677384327153863,-0.050702765563980026,0.09198751314616498,0.3754987838601955
2084,30,0.2019211427718401,-0.009068088285619428,-0.03040628338577867,0.04634602435365241,0.05989794847683098,0.09668578949935895,0.025235475563877657,-0.01677384327153863,-0.039237761163527424,0.11922627676040817,0.44080545013242156
2084,33,0.2051818663716316,-0.008402360257795899,-0.02932477813537762,0.04846487851174917,0.06268075209801632,0.09931051137442251,0.02864200447765088,-0.01677384327153863,-0.0380526110585405,0.12249134990722181,0.44845342755125267
2084,50,0.22204224777817724,-0.00564146470610197,-0.023924393794360253,0.059526822574859944,0.07901235127745919,0.1130706991820995,0.047945648890686046,0.0051413347273634785,-0.032240343800653895,0.14115512765779648,0.4891896659898225
2084,67,0.23680339972674846,-0.003777057346582671,-0.019068978790416243,0.07077898100007664,0.09924037998089348,0.12710170366049103,0.0672492933037212,0.0051413347273634785,-0.026973753062395894,0.1630889990532044,0.5320104654087295
2084,70,0.23986904284358024,-0.00350546570644185,-0.018220736152560264,0.07334067679339601,0.10372522798129219,0.1297878294866512,0.07065582221749443,0.0051413347273634785,-0.02597682778543899,0.16763698120954287,0.5405914343012266
2084,90,0.27153181473016735,-0.0017940146964767524,-0.011341640316874634,0.08834039498763402,0.15251858817830868,0.1544977791915033,0.0922304859063784,0.0051413347273634785,-0.017994184180981324,0.21738666691259353,0.6226339036154604
2084,95,0.29022608175873754,-0.0013175630459970871,-0.008499129179813497,0.09233746237615274,0.1821977419150974,0.1663155774920304,0.09790803409600043,0.0051413347273634785,-0.014516890717316936,0.24736201283067677,0.6666059818233427
2085,5,0.16749001508951186,-0.024939008546446362,-0.04811162849624294,0.029435558742041002,0.03364519030537482,0.06504410510092483,-0.0024429853909644565,-0.016964455126897024,-0.05856612898540859,0.08276611541837191,0.3527374110721629
2085,10,0.17920267758369446,-0.018060266738321246,-0.04193557937262566,0.03310820418514493,0.04118542862080209,0.07573405445713018,0.0022045167808612794,-0.016964455126897024,-0.051955691578095736,0.09418843340649177,0.3824779524548301
2085,30,0.20561523722112177,-0.009253748079786689,-0.031201279159321915,0.047064239393024065,0.061838855344528945,0.09838138043558614,0.025442034319629873,-0.016964455126897024,-0.040210281540621305,0.12222190290980715,0.4493359215650772
2085,33,0.20894733991920947,-0.008568598986067088,-0.030096856380797253,0.04924334034611262,0.0647151715298732,0.10103302857300928,0.028927664743749127,-0.016964455126897024,-0.038998344987899024,0.12557235662992797,0.45716785640741275
2085,50,0.22617674603313206,-0.005747533858434446,-0.02455642315588797,0.0605629586553212,0.08161402042823467,0.11502826784392453,0.0486795494294385,0.005199758985628973,-0.03304963657481158,0.14481808792789203,0.4989601262016252
2085,67,0.2413245596140623,-0.003843013864971487,-0.019582496359950317,0.0720382052928228,0.1025463602409784,0.1292779790880519,0.0684314389730478,0.005199758985628973,-0.027647548138864227,0.16748421916495868,0.5428138246026073
2085,70,0.24445171698331833,-0.003566426106674934,-0.018711312815777165,0.07468269101543544,0.10718748034133357,0.13201329936966516,0.071917074255087,0.005199758985628973,-0.026627691651345466,0.1721888608679561,0.5516826738042405
2085,90,0.27690949490368366,-0.001819710494699364,-0.011656919520376747,0.09000181506435605,0.15771642109057282,0.15710553355672918,0.09399270607962928,0.005199758985628973,-0.018444993054159982,0.22363613018381562,0.6359159678303961
2085,95,0.2959693471729755,-0.0013358751776400832,-0.008732921593975842,0.0940740554018776,0.18847531928524355,0.16913583340496943,0.09980209821636127,0.005199758985628973,-0.014874017516580327,0.25473750021824826,0.6811244291739671
2086,5,0.17081136788427828,-0.02550792039128518,-0.04934248264227269,0.029771662882908948,0.034694762957456465,0.06618594506511008,-0.002879380840330497,-0.017155066982255416,-0.060015900817104575,0.08470243746390414,0.35952856040395825
2086,10,0.18271375764906406,-0.01845979571977237,-0.0430200197355428,0.033524714450771965,0.042481724526397445,0.0770635143450948,0.0018747866795679432,-0.017155066982255416,-0.0532447567427684,0.09646048024285403,0.38994143989458985
2086,30,0.20960163744986057,-0.009436871066094624,-0.032011128357428635,0.04778631322734753,0.06384872750366383,0.10008953800606857,0.025645627315260107,-0.017155066982255416,-0.041209257680445734,0.1252823077336274,0.4582975303609723
2086,33,0.2130061206758022,-0.008737595992529634,-0.03088393653230179,0.050026467439465275,0.06683135571054591,0.10278597504409914,0.029211253106993934,-0.017155066982255416,-0.03996793751533244,0.12874804652300761,0.4662888434073272
2086,50,0.23057110302448272,-0.005853890919981087,-0.025203503390753865,0.06160667525016421,0.0843484152903891,0.11701553630332852,0.049416461878552344,0.005258183243894467,-0.033872231103538986,0.14860338188765132,0.5090392106666091
2086,67,0.24595362002849577,-0.0039107339533423465,-0.020103404739159465,0.07330706388881605,0.10601351371197501,0.13150475441609413,0.06962167793699066,0.005258183243894467,-0.0283349565508946,0.1719983032529439,0.5539340204562414
2086,70,0.2491278113871813,-0.0036268362365745317,-0.019209981219129677,0.07603554707594735,0.11081102648885154,0.1342909347934486,0.07318730858664443,0.005258183243894467,-0.02729397106602953,0.17690025051795008,0.5630731876782474
2086,90,0.28213431350290774,-0.0018448437974948654,-0.011975732816832394,0.09167732260521656,0.1631599934258376,0.15978871461061128,0.095769606886932,0.005258183243894467,-0.018908892508466835,0.2301568556952303,0.6495890264214864
2086,95,0.30165355122685433,-0.001352219781437639,-0.008968446723037378,0.09582537329599417,0.19506930208757756,0.17199027887898916,0.10171231977843499,0.005258183243894467,-0.015245852835515853,0.2624560567196627,0.695925439025277
2087,5,0.17411827781796455,-0.026084544675368117,-0.05055899790059846,0.030107549984177702,0.03578133488663899,0.0673349233823667,-0.003325908088966663,-0.01734567883761381,-0.06146020536361607,0.08666154858223213,0.36638575634083426
2087,10,0.1862194816812873,-0.018864668106982303,-0.044097180875352436,0.033941858923020006,0.04382255698211785,0.0784160065126729,0.001536120434549155,-0.01734567883761381,-0.054517482949146254,0.0987461159980939,0.397422640230043
2087,30,0.21361501199722288,-0.009627424892589016,-0.03282937027825625,0.04851223458183842,0.06590147679374321,0.10180696435275684,0.02584626426660823,-0.01734567883761381,-0.04221108561553278,0.12839772824350712,0.4672225958044478
2087,33,0.21706157452762126,-0.008905790269032111,-0.03167320929002714,0.05081282050888302,0.06897697622779306,0.10453945133900369,0.02949278657010508,-0.01734567883761381,-0.040940640238135276,0.13195000092100675,0.4754141285378474
2087,50,0.23494814848899842,-0.005962173506233142,-0.02585886410845522,0.06265794655777433,0.08708601508149001,0.11900044108183586,0.0501564008117874,0.005316607502159961,-0.03470236591256598,0.15240960235906711,0.5191601321944725
2087,67,0.25057286213338376,-0.003976603606343551,-0.020628503318753235,0.07459135845992651,0.10946428895697181,0.1337092311897766,0.07082002476930958,0.005316607502159961,-0.029034541811654477,0.17653634413309294,0.5651197427098597
2087,70,0.2538110533207655,-0.0036879103796013026,-0.019711966987511605,0.07739921917331709,0.11443596905655516,0.13653246030292318,0.07446654950176641,0.005316607502159961,-0.027966717095978304,0.1816192989498641,0.5744041532481623
2087,90,0.2873855698049068,-0.0018705481884146045,-0.012296291675179056,0.0933668906434006,0.1685678110063146,0.1624203419690868,0.0975611883282865,0.005316607502159961,-0.019378863218669162,0.23665146159167363,0.6631004894275158
2087,95,0.30722271394729617,-0.0013700117581569738,-0.009213676213010405,0.09759138787154148,0.2015336382831545,0.17482533816479898,0.10363871821390135,0.005316607502159961,-0.01562078823570607,0.27003993969946505,0.7105844808701601
2088,5,0.1769696292579174,-0.02666262150226015,-0.051802537885337896,0.03044322004584727,0.03691523146104179,0.06853020978792031,-0.003782577459952821,-0.017536290692972203,-0.06292965649604731,0.08867773997929734,0.37287157015855477
2088,10,0.189372322717309,-0.01927031571118749,-0.04519521510639466,0.03437104211488185,0.045216044462683055,0.07978849526356534,0.0011885077227250479,-0.017536290692972203,-0.05582629956537084,0.10111196033172525,0.4046315435134396
2088,30,0.21733366967588663,-0.00981526236414816,-0.033664076923037974,0.049242011912585024,0.06802870129447405,0.10354893193579058,0.026043935457834372,-0.017536290692972203,-0.04323396326166665,0.13160462741247358,0.4760642097454249
2088,33,0.22086161670684815,-0.009078606855390785,-0.032479750207790446,0.051591863009949314,0.0712090654924482,0.10632541040008071,0.029772248130362788,-0.017536290692972203,-0.041931486910456624,0.13525981839995568,0.4844344839896661
2088,50,0.23909296859800816,-0.006070165387884303,-0.026525392352304153,0.06371678805912034,0.08992261865824643,0.1210162926328836,0.050899361371223716,0.005375031760425455,-0.035545300105242164,0.15632176966701633,0.5292668971198833
2088,67,0.25514863207614424,-0.004045224661122357,-0.02117191169665038,0.07590573399236168,0.11305142028885583,0.13593463165852274,0.07202646975416471,0.005375031760425455,-0.029738655352829373,0.18122597022262885,0.5763809759127931
2088,70,0.2584491710186005,-0.0037501386889468758,-0.02023109235321555,0.07877371762819052,0.11818381796791834,0.13882941315835953,0.075754792142533,0.005375031760425455,-0.028656007538974543,0.18650188561139494,0.5858559556752176
2088,90,0.29281164506077767,-0.0018974448842581882,-0.012630344591463302,0.09507053535899715,0.17417064426772066,0.16506015069322258,0.09936744068785296,0.005375031760425455,-0.019848911847637207,0.24339812591715235,0.6768795561360462
2088,95,0.31297629791498166,-0.0013873022406057742,-0.00946465095401598,0.09937211604069612,0.20822280258663653,0.17766269457676623,0.10558130323860021,0.005375031760425455,-0.016007075352004546,0.2778908990737192,0.7256729056417813
2089,5,0.17986051383912563,-0.02725337664177843,-0.053055826033684375,0.030778681524005928,0.03807738135279748,0.06975024573892538,-0.004249381666409066,-0.0177269025483306,-0.06439301870398795,0.09074778346158642,0.37957483608935016
2089,10,0.19266872821316128,-0.019680090201205796,-0.04630862292367806,0.03480308824418586,0.046654847691015223,0.08116679026136112,0.0008319552237355358,-0.0177269025483306,-0.057134476845967085,0.10353495901793788,0.4120170215695712
2089,30,0.22121326781511305,-0.010006364145058351,-0.03450187107651525,0.049975650856979525,0.07020272995621663,0.10530565162696161,0.026238645746858465,-0.0177269025483306,-0.04426354846621782,0.13481676966793874,0.4850584695806216
2089,33,0.2248624317884445,-0.009251025953431104,-0.03329068210454844,0.05237526885256812,0.07348626031789345,0.1081179495507447,0.03004964750360693,-0.0177269025483306,-0.042934392625946956,0.13857544188383858,0.49361880359298727
2089,50,0.2434022536486387,-0.006180313183000858,-0.027207020636676946,0.0647831894335564,0.09280200709319004,0.12303551800919038,0.051645328983101486,0.0054334560186909495,-0.03640195518904826,0.16032724999084952,0.5395102374810994
2089,67,0.25982195287942883,-0.004113075054021856,-0.02171726826658581,0.07723030632290329,0.11667978423389766,0.1381674357103225,0.07324101289155602,0.0054334560186909495,-0.030458036642368916,0.1859753649859263,0.5877983798939931
2089,70,0.26319083894491196,-0.0038125749342513716,-0.02076076506160879,0.0801590372802447,0.12198470532616207,0.14110292204578898,0.07705201707726445,0.0054334560186909495,-0.02935470995408354,0.19144687995516602,0.597488795327799
2089,90,0.29831723263263704,-0.0019228210957352246,-0.012969711783012691,0.09678825675200621,0.17979845573850375,0.16772534939094563,0.10118837368147122,0.0054334560186909495,-0.020334733727585992,0.25010272790778043,0.690783888815235
2089,95,0.3189588170439005,-0.0014042857128812951,-0.009719511797607059,0.10116755780345808,0.21497309857093427,0.18051406994512517,0.10754004570501197,0.0054334560186909495,-0.016398491414309484,0.28572993365836935,0.7409368834737532
2090,5,0.18267271728515624,-0.027854886438376143,-0.05433724196236148,0.03111391750647712,0.039273883391913976,0.0709942580719947,-0.0047263182793754275,-0.01791751440368899,-0.06589383887587942,0.09285843326881761,0.3862394195184532
2090,10,0.195858681756258,-0.0200968316700942,-0.047429601800608144,0.03523605933524322,0.04813150449696752,0.08256732513199967,0.0004664659737805801,-0.01791751440368899,-0.05846626607913836,0.1060078844726235,0.41939032728410836
2090,30,0.224876751999557,-0.010197745998557778,-0.0353559249087668,0.05071313450284537,0.07243894031872179,0.10707838733329413,0.026430397562640484,-0.01791751440368899,-0.04530748654734032,0.13815262289534774,0.49407317830055864
2090,33,0.22866987076252698,-0.009426676135255944,-0.034113619223647515,0.05316303803673945,0.07584478379676592,0.10992329281631245,0.030324987118797473,-0.01791751440368899,-0.043947804232169915,0.1420190938336378,0.5028142916258687
2090,50,0.24762060039043426,-0.006292156186484409,-0.027891783926891473,0.06585715584140542,0.09577284628955512,0.12506287710473163,0.05239432307910047,0.005491880276956443,-0.03726816774993412,0.16439437440999882,0.5497366490446647
2090,67,0.26439768867492675,-0.004182068388017613,-0.02227815582581387,0.07856509093252009,0.12044634008263141,0.14044905499458454,0.0744636638973234,0.005491880276956443,-0.031189040809081584,0.1908254704766099,0.5992064179095822
2090,70,0.2678224425166845,-0.003874386242423758,-0.02129422621365671,0.0815551884501255,0.12591078648624018,0.14340048737720196,0.07835825831140032,0.005491880276956443,-0.030058738636412292,0.19648504674707815,0.60914845112747
2090,90,0.30366803584992885,-0.001949403463914554,-0.013313320490642166,0.09852004403570178,0.18560643706227356,0.17041125075091776,0.10302398730914131,0.005491880276956443,-0.02082334807934783,0.2570819507738042,0.7048014061401119
2090,95,0.32456315952837467,-0.001419642358204877,-0.009977890083624165,0.102977701885043,0.2219498144269876,0.18338972844753254,0.10951497476065623,0.005491880276956443,-0.016803654304581535,0.2938596904335768,0.756297121273106
2091,5,0.18577059727311135,-0.02845430283325752,-0.0555904263361901,0.0314489449054374,0.04045979087513748,0.07219645514414977,-0.005213397621931774,-0.018108126259047386,-0.06741973853394974,0.09495008223135425,0.3930399152211816
2091,10,0.1991787294983864,-0.020517210733292896,-0.04855550786231736,0.035669960781416925,0.049596634831425165,0.0839520509046397,9.20320787402817e-05,-0.018108126259047386,-0.059812177055593774,0.10848318010267861,0.4268689443969871
2091,30,0.22869193448424338,-0.010390073301785605,-0.03620841684404183,0.051454474124966926,0.07466715764589843,0.10882264137421166,0.02661918361830052,-0.018108126259047386,-0.046346039817502085,0.14148029515423635,0.5031010005741428
2091,33,0.2325479011416435,-0.00960534225722668,-0.03494103748317256,0.053967302225091475,0.07817916121630245,0.11172236176783304,0.030598257260094543,-0.018108126259047386,-0.044963134102355036,0.14546050467292493,0.5120087016466982
2091,50,0.2518173372983933,-0.00640444965515992,-0.02857700181088972,0.0669386872826674,0.09873950118615532,0.12707370988625016,0.05314632908546084,0.005550304535221938,-0.03814044420405526,0.16845041680491463,0.5599446870145484
