year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,GIA,antnet,greennet,sum
2009,70,0.017028834213502705,-0.00018842173569353726,-0.00010836745355362723,0.0036414104146824055,0.00259848615281274,0.011858231316061037,0.0017053105520403822,0.0007595153574514231,-0.0004189798335411419,0.006176834074124737,0.03514920200599326
2009,90,0.020347638005018234,-0.00015150339995641165,-3.653591280935881e-05,0.0038494848583949257,0.002922854738709164,0.013376936278955231,0.001896051009615365,0.0007595153574514231,-0.00027209270936817746,0.006547640392122518,0.03961510462542677
2009,95,0.022105566896125674,-0.00014322770122895433,-1.2486637942006336e-05,0.003940561802103454,0.0031157553106705926,0.014091665569563717,0.0019462456191819428,0.0007595153574514231,-0.0002222922238420774,0.006754243951220406,0.04185383165811704
2010,5,0.010178911929577589,-0.0005751536192947083,-0.0006219316694168743,0.003415686120556269,0.002121807933042845,0.00808710588903188,0.0013968156332748415,-0.0026685659750175094,-0.0010266636716786237,0.005769279356152015,0.025004442438178127
2010,10,0.011357032814621925,-0.0005391965794617483,-0.0005188307779521535,0.0034881447949547508,0.0021992882488936875,0.008872592008845173,0.0014527486607678608,-0.0026685659750175094,-0.0009267096337166693,0.00592684180863463,0.027123460794248024
2010,30,0.014292804495804012,-0.0004565841774554674,-0.00033980491038797207,0.003726222421137837,0.0024073027687436287,0.010616101785117573,0.0017324131909929655,-0.0026685659750175094,-0.0007427743609211066,0.006295346016895452,0.032097700708216645
2010,33,0.014632237937673926,-0.0004478006382214436,-0.00032220918970150483,0.003757275954439939,0.002435718826230294,0.01079261788669936,0.0017743628477552315,-0.0026685659750175094,-0.0007227661568579864,0.006340846572640763,0.03264594412922462
2010,50,0.016330828112363815,-0.0003988480902885986,-0.0002358485835021077,0.00393777319933963,0.0025950669107383416,0.011730243470854941,0.002012077569408072,0.0008179396157169171,-0.0006187689290934831,0.006583790520037775,0.03543568918009811
2010,67,0.01811827798280865,-0.00024354607590133386,-0.00015808519662881696,0.004121690922433289,0.002789541442191525,0.012726850753421138,0.002249792594680909,0.0008179396157169171,-0.0005153256425044476,0.006844026501095051,0.038167869389701396
2010,70,0.018469981818459928,-0.00021810490903892085,-0.00014373260613241145,0.004160973177447996,0.0028306547330433206,0.012935920882744329,0.002291742251443175,0.0008179396157169171,-0.0004956383761183273,0.006895551950269936,0.03869153953168324
2010,90,0.022020393151044846,-0.00016623088562414074,-4.0023140795885685e-05,0.004432571547265073,0.003292956459185325,0.01484866016837358,0.0025574237145575226,0.0008179396157169171,-0.0003219390603888674,0.007406041820758107,0.043766988857916786
2010,95,0.023904178152792156,-0.0001550011793754191,-4.623209639146517e-06,0.0045343447977598565,0.0035737589234659637,0.015759928222872036,0.002627339809161299,0.0008179396157169171,-0.0002522747311916488,0.007699519349893916,0.04628905656200843
2011,5,0.011271715378575027,-0.0006560061636110428,-0.0008057895010138452,0.003750222760557428,0.0021683961320322835,0.008206637882018282,0.001720677670903398,-0.002859177830375903,-0.0012477425871625382,0.006220885408126048,0.027170726380281042
2011,10,0.012541702441871166,-0.0006091171571905685,-0.0006726022669367692,0.003842626083073998,0.0022663766706006185,0.009152380789832876,0.0017935836634188484,-0.002859177830375903,-0.0011190314344806278,0.006415834039380299,0.029553402053004423
2011,30,0.0156271750414744,-0.0005064300909935578,-0.00044143911935870663,0.004133036156674436,0.0025331478720557426,0.011234470339155755,0.0021581130187561088,-0.002859177830375903,-0.000885468066911091,0.0068796720593796434,0.0350644673409108
2011,33,0.01599865681193769,-0.0004947976082948323,-0.0004186068054099756,0.004172637442387174,0.0025691174557877132,0.011444406270457083,0.002212792399285198,-0.002859177830375903,-0.0008600667012565914,0.006935936971582245,0.035669854621237396
2011,50,0.017781692108698188,-0.00043297263536912136,-0.0003071094033059187,0.004402463332330944,0.0027748791469305693,0.012563420392353957,0.002522642374093369,0.0008763638739824111,-0.0007302760766583014,0.007242456633286151,0.038754280232745866
2011,67,0.019680478508770468,-0.00028706349150513406,-0.00020651989910091986,0.004644920836154192,0.0030250605392278737,0.013742822263239786,0.002832492500711538,0.0008763638739824111,-0.0006053169662687474,0.00756997449386596,0.041774359399518624
2011,70,0.020049683586880564,-0.00024924112991691065,-0.00018797257245505353,0.0046874551242133055,0.0030793248731551615,0.013989909329032563,0.0028871720330506255,0.0008763638739824111,-0.0005811001466236546,0.007634040331556611,0.04235668509585431
2011,90,0.023829992832615974,-0.0001810866190295754,-5.408197213127563e-05,0.005019862381144451,0.003676694354603399,0.01623749511875813,0.0032334749282115225,0.0008763638739824111,-0.00037845703984136633,0.00828485843212132,0.04795411328394687
2011,95,0.02587502769660205,-0.00016680515962122985,-9.059275916686284e-06,0.005135228793549446,0.004038604350068798,0.017311368851300957,0.003324607380903336,0.0008763638739824111,-0.0002932260113079914,0.00866296840331992,0.05074220575712343
2012,5,0.012349708193913102,-0.0007411619059170862,-0.0009917453545257647,0.0040763644256672504,0.0022241852073253414,0.008404583339004979,0.00203440320315189,-0.0030497896857342964,-0.0014728584638352916,0.006681200898781857,0.029411082272880616
2012,10,0.013726343965716661,-0.0006823771364058784,-0.000829432440653824,0.004194551211450482,0.0023439956741928064,0.009507561150745714,0.002125477816234445,-0.0030497896857342964,-0.0013178434364425344,0.0069128350495216324,0.03205698088439652
2012,30,0.016990570421144366,-0.0005573721217578466,-0.0005468307224247107,0.004546400922168581,0.0026685998737366727,0.011862157491572952,0.0025808516406972105,-0.0030497896857342964,-0.0010336416423058332,0.0074745814164953375,0.0380821009478078
2012,33,0.01738376374728978,-0.0005427992261788894,-0.0005192506045190963,0.004594863772430033,0.0027119111687692442,0.012106156762538796,0.002649157638461626,-0.0030497896857342964,-0.0010033201471144864,0.007542012297989587,0.038748314296077
2012,50,0.01928604907337576,-0.0004671771598859183,-0.0003826153421838095,0.004878474823416621,0.0029636889907069934,0.013382516800720829,0.0030362251615399793,0.0009347881322479053,-0.0008481381950384689,0.007913247376603486,0.0421205214011446
2012,67,0.02130189306512475,-0.00033444229168554465,-0.0002594638835045693,0.005160263584640257,0.0032693284603365308,0.014728156311245648,0.003423292684618333,0.0009347881322479053,-0.0006999047941151479,0.008309422742866135,0.045421184282663174
2012,70,0.021701873111352323,-0.00028183033792731,-0.0002371907487618032,0.005208726112381527,0.003337136805250411,0.015009333629430952,0.003491598986002745,0.0009347881322479053,-0.0006722511688692645,0.008387460271887475,0.046067514057373665
2012,90,0.02573475367948413,-0.00019607058305932655,-7.352792978786479e-05,0.005612790281252945,0.00406751108561189,0.01755734180844842,0.003924204043337373,0.0009347881322479053,-0.00043819992859173195,0.009178346712479985,0.052195003069038085
2012,95,0.027963940419070424,-0.00017863966209978547,-1.8467385781507127e-05,0.005743213437135214,0.004511515779610825,0.018778721618574683,0.004038047271738067,0.0009347881322479053,-0.00033940854324637635,0.00964066596575937,0.05524754439505937
2013,5,0.01366233591362834,-0.0008312661989366493,-0.0011940763440202076,0.004398484780709878,0.0022871788579007283,0.008679246643004464,0.0023379914709703267,-0.00324040154109269,-0.0017172801875646824,0.007148636411091571,0.03194386486501893
2013,10,0.015059730705246329,-0.0007591912435400694,-0.0010003336541640757,0.0045521859666914485,0.002429477375145457,0.009907589433482885,0.002448430967404652,-0.00324040154109269,-0.0015318601571004985,0.007420479490935959,0.034794711793719665
2013,30,0.018438434036448598,-0.0006088234141488449,-0.000663290136893637,0.004955652265248462,0.0028169401352200352,0.012528164986889533,0.003000628449576278,-0.00324040154109269,-0.0011940295038187767,0.008086252455905349,0.041246643171640805
2013,33,0.018847758016735317,-0.0005913018906325111,-0.0006295796460672979,0.005013290169676527,0.0028684402687763435,0.012804800646335126,0.0030834578062345253,-0.00324040154109269,-0.0011586675212333641,0.008165614773745949,0.04195983014803375
2013,50,0.020811111038923264,-0.0005018462517463948,-0.0004663921449509958,0.0053508329717523685,0.0031710660699048893,0.014240397595616103,0.00355282547631791,0.0009932123905133994,-0.0009766285740089478,0.008606014122760961,0.04557849216869159
2013,67,0.022923589065670966,-0.00037858698346572984,-0.0003191753601152964,0.005685733463071244,0.0035382207361159368,0.01575177292292371,0.004022193146401294,0.0009932123905133994,-0.0008019739291995191,0.00907469967575489,0.04913420925234148
2013,70,0.02337098402455449,-0.00031587261360371447,-0.00029230647415707395,0.005743371044979127,0.0036180203200204143,0.016068330969460417,0.004105023110299534,0.0009932123905133994,-0.0007705080002059448,0.009166889847979833,0.0498321109932381
2013,90,0.027592728758305325,-0.00021118277670672427,-9.719813815422417e-05,0.006211376661010023,0.004494391605875159,0.01891366696646388,0.004629610452695082,0.0009932123905133994,-0.0005031458540731814,0.010112297996665156,0.056438822760332324
2013,95,0.029982099990360438,-0.00019050467674438653,-3.170374965207366e-05,0.0063641872088604735,0.0050303515662581035,0.020279979898629275,0.004767659785285489,0.0009932123905133994,-0.0003891209005621089,0.010664372362499749,0.05973762714649576
2014,5,0.01484562956392765,-0.0009253915446538533,-0.0014026370383529185,0.00473395769680235,0.0023791565937209113,0.009155228238843181,0.002631443537028695,-0.003431013396451084,-0.001969428639270686,0.007640819333569241,0.034628482569195755
2014,10,0.0163078970676288,-0.000838687589049026,-0.0011800449773551516,0.0049027230088967335,0.0025432952993717337,0.010500811875341805,0.0027624434205494658,-0.003431013396451084,-0.0017576138272628135,0.007955609274714592,0.037666233624887614
2014,30,0.019851011423207818,-0.0006613231805774672,-0.0007904906367566591,0.005367163792243254,0.002992687624164153,0.01329334621030654,0.003417444052633304,-0.003431013396451084,-0.0013675220452575262,0.008726025943146006,0.044496252628741594
2014,33,0.020292381572723388,-0.0006409202195764611,-0.0007515353068445346,0.00544049675149308,0.003051612725094255,0.0135907422457438,0.003515693965273882,-0.003431013396451084,-0.001326088280870071,0.008818371385715895,0.04525041726130271
2014,50,0.02234702712222934,-0.0005364725226467297,-0.0005622378989811153,0.005830363768905318,0.0034036386171864314,0.015157451905291806,0.004072444381097146,0.0010516366487788936,-0.0011175157384044933,0.009327515836269796,0.04911693056107863
2014,67,0.024581221882253885,-0.00040398281495730915,-0.000391508648266115,0.006210750523165267,0.0038318935935339783,0.016817969040677613,0.00462919479692041,0.0010516366487788936,-0.0009189088849673794,0.009870689141043871,0.05292509041620112
2014,70,0.025048990322090684,-0.00035136791667932625,-0.0003604245621451683,0.006280751883354175,0.003924291664964573,0.01715724798238492,0.004727444709560988,0.0010516366487788936,-0.000882882959776938,0.009977147580543026,0.05367349868911805
2014,90,0.029521104335784913,-0.00022642321809182757,-0.00013530265010080998,0.006818633323016394,0.00494494654719684,0.020273027678124687,0.0053496956743846295,0.0010516366487788936,-0.0005821617203057602,0.01107234944062037,0.060753184022695944
2014,95,0.0320638858705759,-0.00020240019348833355,-6.202546560721469e-05,0.007004929104890892,0.005565802331104572,0.02177191067726069,0.005513445225165597,0.0010516366487788936,-0.00045468543613258526,0.011717000142525153,0.06429142797101438
2015,5,0.015542432350292802,-0.0010247373957076574,-0.0016064601114785416,0.005055860494753963,0.002459630341440622,0.009513252998177445,0.002914758945897001,-0.003621625251809477,-0.0022184109000259683,0.00812203994157952,0.03664736156226215
2015,10,0.017141676604375242,-0.0009213782739216211,-0.001353734147984908,0.00524346930064616,0.0026466505397621026,0.010969775705961582,0.003067515631098881,-0.003621625251809477,-0.0019787667349970323,0.008478219696134373,0.03996299977459362
2015,30,0.021030461718142032,-0.0007147433431556895,-0.0009119591178025247,0.005760855303646522,0.003157589984234816,0.013962869306419818,0.0038312987534882847,-0.003621625251809477,-0.0015364600773828886,0.00935584932274669,0.04737937330384049
2015,33,0.0214947012970224,-0.0006910916007974269,-0.0008679016793946976,0.005863131174459999,0.0032234876924571903,0.014285937910528058,0.003945866115579697,-0.003621625251809477,-0.0014885389950568192,0.009461077110079935,0.04819712394256242
2015,50,0.023765716384723783,-0.0005720395936874529,-0.0006528324684428414,0.00629311955239139,0.003624443551679663,0.015984836991082694,0.004595081875877688,0.0011100609070443875,-0.001254604190646715,0.010040346364772074,0.052412221851651966
2015,67,0.026182562202215192,-0.0004310088328411027,-0.0004584831710343363,0.006744338399442985,0.004112654680714912,0.017787877975644403,0.005244297028935688,0.0011100609070443875,-0.0010309920333587744,0.010656996215863714,0.05655240603367664
2015,70,0.02668736983090639,-0.00038831628742094315,-0.00042327317781760623,0.006825383096462235,0.004217193222304003,0.01815449226666608,0.005358864998267092,0.0011100609070443875,-0.0009905474110614273,0.010779794166595327,0.05737179117272095
2015,90,0.03154584018476308,-0.0002417919273480353,-0.00016898186567673856,0.007441170336562145,0.005380939698735381,0.02151786850297202,0.006084459101166024,0.0011100609070443875,-0.0006540061165262569,0.012024567323088833,0.06508200299639418
2015,95,0.03427627720311284,-0.00021432623246502548,-8.50372188510718e-05,0.007637785570467427,0.006091076429351521,0.023147830405832768,0.006275404502238379,0.0011100609070443875,-0.0005151730292472684,0.012759787706786764,0.06891939214164591
2016,5,0.016662800049036742,-0.0011274563210110864,-0.0018164268010652214,0.0053721741555218805,0.002518254439864101,0.009680882501940654,0.0031879367867152556,-0.003812237107167871,-0.0024756502556416214,0.008583274038421773,0.03890028869834794
2016,10,0.018305920731276272,-0.0010060287933767677,-0.0015306478267813305,0.005583546987578978,0.0027294227701936766,0.011268059454433524,0.003363645929142918,-0.003812237107167871,-0.0022045938775581593,0.008983683670796284,0.04241047151328947
2016,30,0.02229817168917507,-0.0007692000515490757,-0.0010312024127842989,0.006184600586725834,0.0033061026555087506,0.014539990792207379,0.004242191337661235,-0.003812237107167871,-0.0017042757337070835,0.009974319552233522,0.05026894094749532
2016,33,0.022792752950638533,-0.0007420784488559103,-0.0009813615742420212,0.006280897686130596,0.003381711103880517,0.014891709537053138,0.004373973042671985,-0.003812237107167871,-0.0016516717951765413,0.010092541109108129,0.05113209976558353
2016,50,0.025102866841107605,-0.0006077242193367957,-0.0007381877347463746,0.0067671536732453776,0.0038354917825736776,0.01674605992075627,0.005120737049799548,0.0011684851653098816,-0.001387930873952097,0.010745723800467536,0.0555924045550393
2016,67,0.027614506143331528,-0.0004593860134005281,-0.0005184338200284021,0.007287182275293309,0.004388092964723404,0.01870048010410804,0.005867500146067124,0.0011684851653098816,-0.0011368194130045748,0.011442644425113283,0.059985382448207704
2016,70,0.02814580350369215,-0.0004267176050281718,-0.0004786153066218278,0.007374227892529515,0.004505268573988187,0.01909645000516132,0.005999282154697869,0.0011684851653098816,-0.0010915082075817306,0.011578707197351766,0.0608591272871628
2016,90,0.03318307204246521,-0.00025728884810183057,-0.0001910903617786742,0.008055971550921965,0.005825393101415132,0.022734406259521913,0.006833900125799272,0.0011684851653098816,-0.0007171621506206955,0.012985507736089233,0.06902350107500156
2016,95,0.03604505956918001,-0.0002262828138078612,-9.617997207299065e-05,0.00827785648869491,0.006624710662163359,0.02449426594338428,0.007053536402023853,0.0011684851653098816,-0.0005631744782894851,0.013818612804159018,0.07307148376827871
2017,5,0.018062353471051906,-0.0012344261647940773,-0.002028147465412788,0.005700451994143641,0.0026225213260683386,0.010187876355104505,0.003450978881203436,-0.004002848962526264,-0.0027385348891226565,0.009086677695424022,0.04183638904349807
2017,10,0.019712872318550945,-0.0010932560905296848,-0.001713814445551444,0.005923924965206549,0.0028564657963798287,0.011856503652696243,0.0036508364400215506,-0.004002848962526264,-0.0024391818109647818,0.00952958413426018,0.04540597559501103
2017,30,0.02359231758769602,-0.0008241653952816021,-0.0011636062191028036,0.006582415016585006,0.0034930208125742482,0.015264266286870675,0.0046501230196321405,-0.004002848962526264,-0.0018864369987560583,0.010631396248901982,0.05336703873086256
2017,33,0.02408372948858887,-0.0007938608805602607,-0.0011082970368978934,0.006704990445555015,0.003578280703944892,0.015636234905266454,0.004800015961030729,-0.004002848962526264,-0.0018290932769606365,0.010763760307876936,0.05424945234765061
2017,50,0.026367476553097367,-0.000644231718821768,-0.0008398002267442008,0.007260068648547005,0.004080995866287139,0.017597859266591263,0.005649409902862726,0.0012269094235753757,-0.001538787707578368,0.01149060100430497,0.05880032720152871
2017,67,0.02887150454241782,-0.0004891962114565234,-0.0005968322354388376,0.007824770822560476,0.004693206411533338,0.01968196585991796,0.00649880323745473,0.0012269094235753757,-0.0012620240468999683,0.012262683608435444,0.06331960741377604
2017,70,0.029402787426486613,-0.00045800955558831364,-0.0005533167873287659,0.007931258342271399,0.0048248562782318765,0.020099027921903958,0.006648696178853319,0.0012269094235753757,-0.0012127449065260968,0.012414352497479112,0.06422496885048976
2017,90,0.034460388538241384,-0.00027291399645993253,-0.0002366533573071153,0.008676671684921875,0.006285510087233818,0.023962213938411414,0.007598019355524368,0.0012269094235753757,-0.0008036284294776082,0.0139736052312775,0.07261100249940546
2017,95,0.037496274605020884,-0.00023826985698324507,-0.00013073302897126577,0.008925143268921383,0.007173242932021193,0.025820185313191885,0.007847840924522016,0.0012269094235753757,-0.0006359346352425541,0.014898853203302271,0.07678792830660774
2018,5,0.019028907330706717,-0.0013458225582195708,-0.0022551848909416095,0.006027388768552067,0.0027137877013567427,0.01056755250166578,0.0037038834076415653,-0.004193460817884657,-0.0030165877231337675,0.009579225485836822,0.044177228067501684
2018,10,0.02077561264127494,-0.0011838283270654327,-0.0019085949416604584,0.006261883202922126,0.002972504880433815,0.0123274049910086,0.003929085038394806,-0.004193460817884657,-0.0026878606577395844,0.010068711779413073,0.047945803330900594
2018,30,0.024799552503228187,-0.0008803939275229412,-0.0013011850898295351,0.007001367469260569,0.0036774693224179093,0.01594599196641216,0.005055093192161008,-0.004193460817884657,-0.0020752389932972935,0.011290343477601652,0.05631417780916911
2018,33,0.02530707095824182,-0.0008468641022838328,-0.001239710616337401,0.007129037543369594,0.0037721433184999004,0.016342489206495843,0.005223993959795944,-0.004193460817884657,-0.002011387540823071,0.011436238185183183,0.05725031837910318
2018,50,0.027678216121159494,-0.0006811131436772824,-0.0009425269611611653,0.007758906745385124,0.0043292105203108005,0.01844045348161334,0.006181100738687217,0.0012853336818408696,-0.0016920175395319283,0.012241197417032487,0.06204334669622924
2018,67,0.03027983075082302,-0.0005196658599145835,-0.0006741165631075832,0.008372152426746679,0.005009797640109923,0.020660847066752423,0.007138207517578491,0.0012853336818408696,-0.0013865724323792884,0.01309599704920527,0.06682510649565154
2018,70,0.03082158263772726,-0.0004873662183697242,-0.0006256702044188398,0.008486322510047753,0.005157256809684792,0.02111163301322877,0.007307108285213427,0.0012853336818408696,-0.0013331261856076573,0.013264959816431493,0.06776767234982373
2018,90,0.03609002221003175,-0.0002886673945690799,-0.0002769458236490378,0.009315773872320207,0.006776369606310673,0.025223208945047752,0.008376816183101318,0.0012853336818408696,-0.0008848729370628341,0.01499248732509512,0.07662465566080039
2018,95,0.03927805092930794,-0.0002502874223913738,-0.00015685459751527201,0.00957969067452306,0.007760538368345939,0.027199713340122885,0.00865831806973287,0.0012853336818408696,-0.0007019763477328432,0.01602148894716086,0.08104439758567866
2019,5,0.020220149233192205,-0.0014612912126329407,-0.0024990565692249844,0.006352981923878022,0.002767404822153199,0.01065620786242556,0.003946651580509628,-0.004384072673243051,-0.0033123294885745985,0.0100402031715052,0.04642207654658615
2019,10,0.022074448681529617,-0.0012776244433301124,-0.002112775783368425,0.006592832917346052,0.003055088306191384,0.01258454706873482,0.004198393242362664,-0.004384072673243051,-0.0029460124122006673,0.010581171367674686,0.05048318044475681
2019,30,0.02634842765182257,-0.0009372214699492132,-0.0014363968278886855,0.007418094987603161,0.0038380129429513928,0.016519033307735624,0.005457101248007845,-0.004384072673243051,-0.0022639117976220625,0.011930570264708137,0.059493653563765236
2019,33,0.02688686136044562,-0.0009000589584349824,-0.0013682296028448742,0.007548399784628923,0.003943409688537656,0.016946368131922327,0.0056459073425876236,-0.004384072673243051,-0.002193477307070868,0.01209077508628101,0.06049468592055002
2019,50,0.02940279563907534,-0.0007194895834178661,-0.0010384773253072105,0.008243357762534292,0.0045642324190006845,0.01921378959980638,0.006715809557273023,0.0013437579401063637,-0.0018393534064443354,0.012979858973198127,0.0656417516925418
2019,67,0.03216324734985828,-0.0005507319671396771,-0.0007391151179031972,0.008937326474828786,0.005321682457691299,0.021598176845144253,0.00778571116471843,0.0013437579401063637,-0.0015011590141818772,0.013926203024792805,0.07076885525195692
2019,70,0.03274029917344451,-0.0005166650142554331,-0.0006859235793357442,0.00905660346907549,0.005483011286766655,0.022078272202854087,0.007974517259298208,0.0013437579401063637,-0.0014409270917695011,0.014113604290334964,0.07177391724234083
2019,90,0.0383334078323096,-0.00030454904242927276,-0.0002968451866517373,0.009964255658545211,0.007294188386767785,0.026482376373062406,0.009170290001290129,0.0013437579401063637,-0.0009485998142976735,0.01603228115029644,0.08128614344998406
2019,95,0.041715755777433514,-0.0002623355301656464,-0.00016564163391919953,0.010255137927373799,0.008390899804407815,0.028602501793942827,0.009484967230416422,0.0013437579401063637,-0.0007487249538031753,0.01717759734678079,0.08601516388437361
2020,5,0.021477502018585802,-0.0015814182266376104,-0.002749588609191141,0.006677231460121508,0.002830496470242411,0.010807521611801131,0.004179282792567632,-0.004574684528601445,-0.0036176938770616763,0.010508938209116886,0.048820404374814684
2020,10,0.023432182250916957,-0.0013743397069375816,-0.0023238787639943354,0.006933258466712926,0.0031473836555383204,0.012884110551741325,0.0044587604446851324,-0.004574684528601445,-0.003212796692670222,0.011104320215955702,0.05313733629010805
2020,30,0.027947480192780493,-0.0009954440074016182,-0.001578112124347609,0.00781787065452394,0.004009912632626259,0.017121020387902336,0.005856148401652638,-0.004574684528601445,-0.0024598040293014453,0.01258484710539336,0.06276752909535975
2020,33,0.028516626079380512,-0.0009551475921346185,-0.0015032092885119282,0.007980132471334146,0.00412552184990908,0.01757783882719711,0.006065756716645761,-0.004574684528601445,-0.0023823214378298862,0.01276020012184483,0.06383285515656387
2020,50,0.031187710018828512,-0.000757944912665075,-0.0011394323802073052,0.008724060648845774,0.004811431673089605,0.020006590118349595,0.007253536358620142,0.0014021821983718579,-0.0019936620536535545,0.013735785247125643,0.06932487968009815
2020,67,0.03410384623333812,-0.0005820752000617641,-0.0008100787490719728,0.009483020304392561,0.005645780022762969,0.02255273754152262,0.008441316000594523,0.0014021821983718579,-0.0016231080531811837,0.0147738581927109,0.07478961718954551
2020,70,0.03471373870410025,-0.0005470724063748031,-0.000751375058705999,0.009625747799775769,0.005826084350123795,0.023061967904269193,0.00865092492282764,0.0014021821983718579,-0.001555666362601784,0.014981648973670771,0.07586202383220805
2020,90,0.04063844709657132,-0.00032055894004051107,-0.0003222680497466835,0.01062007578929297,0.007822702752740787,0.027745971234629106,0.009978443239050772,0.0014021821983718579,-0.0010170918262198566,0.017097432901080754,0.08600200216172697
2020,95,0.04419679434522986,-0.0002744141400392649,-0.0001783184651958069,0.010938690056462714,0.00903763185920261,0.03000531422387388,0.010327790835532641,0.0014021821983718579,-0.0008009889937512359,0.01835891022855674,0.09106069277592554
2021,5,0.02260427702777088,-0.001706992046899115,-0.003012631598310827,0.0070001380223228896,0.00290556419334806,0.011037532563516235,0.00440177765105557,-0.004765296383959838,-0.003934998151405845,0.010992671629449384,0.05115213047324329
2021,10,0.024633266523480416,-0.0014735526790591994,-0.002546401892867531,0.007266676166958523,0.003251360143857411,0.013253382714286834,0.004710186948982208,-0.004765296383959838,-0.003492180059215918,0.011641316680367974,0.05570380783237335
2021,30,0.029288426372408867,-0.0010548794163844771,-0.001729857285282904,0.008233697092336746,0.004199025360362113,0.017769389045355258,0.006252234045855391,-0.004765296383959838,-0.0026670512125998363,0.01325954865580162,0.06581917693309872
2021,33,0.02987100790925324,-0.0010107660001346876,-0.0016478302064547711,0.008407181649824867,0.004326796161772796,0.018255895686875415,0.006483541474730364,-0.004765296383959838,-0.002582227273196475,0.013450731445225995,0.06695003959862479
2021,50,0.03263430810458958,-0.0007971992502735646,-0.0012495318626995306,0.009230032892132343,0.005077891157420573,0.020843676053968415,0.007794281142728576,0.001460606456637352,-0.002157756925575148,0.014513619041604975,0.07272903194344776
2021,67,0.035657470561191444,-0.0006143428499324771,-0.0008887857801893958,0.01003659007575333,0.005995545766741225,0.023545195753650577,0.009105021417966779,0.001460606456637352,-0.0017526698785740715,0.015648224965126304,0.07848687084359865
2021,70,0.03629113955795765,-0.0005765052682138237,-0.0008242608236372809,0.010192320080250125,0.006193051472434044,0.024084129865718354,0.009336328846841751,0.001460606456637352,-0.0016797067507227088,0.015876257169655336,0.079612371004726
2021,90,0.04242079012468457,-0.000336697047135997,-0.0003548596184502915,0.011283237635415352,0.008387945532697123,0.029048816619669807,0.01080127407466327,0.001460606456637352,-0.0010932195200435548,0.01819861188200132,0.09028492304564739
2021,95,0.04608608226776123,-0.0002865232721456283,-0.00019666780975398777,0.011630347735960181,0.009727855299307161,0.03143990751648572,0.011186786456121558,0.001460606456637352,-0.0008592503558818392,0.019582864704898558,0.09561136230801102
2022,5,0.023829367355257272,-0.0018347406875077702,-0.003275534732789995,0.007321700965441801,0.002995808283195796,0.011364978994566195,0.004614135548733448,-0.004955908239318232,-0.004256078261949689,0.011489069441240318,0.053693684477193616
2022,10,0.02589587631765753,-0.0015740154187140094,-0.0027709475921701815,0.0075985810288845,0.003372188285182418,0.01369254802233184,0.004952673058873886,-0.004955908239318232,-0.003775325803857311,0.01219215240284448,0.05842559152293424
2022,30,0.030686408902332186,-0.0011149851809759445,-0.0018865547259506363,0.008659248282946381,0.004401536239959909,0.018448865635460714,0.0066453587878561,-0.004955908239318232,-0.002880220081550478,0.01394851451257021,0.06898033661496776
2022,33,0.03126219074912554,-0.0010676158997701484,-0.0017970747256155608,0.008835230622980472,0.004541266088626381,0.018963349741955793,0.006899261616841432,-0.004955908239318232,-0.0027873752842236033,0.014155199451662749,0.07016559537500311
2022,50,0.03413624544143677,-0.0008370340344860952,-0.0013652870042814265,0.00973957607888533,0.005357571292591943,0.02169801621157744,0.008338045124078307,0.0015190307149028461,-0.0023281366246862088,0.015308890902417955,0.07619924353444957
2022,67,0.03723991885967553,-0.0006450699446933318,-0.0009738881499722635,0.010609554012263421,0.006357321870663845,0.02454432538156011,0.009776828024075188,0.0015190307149028461,-0.0018898492782243597,0.016540817122687942,0.08223682691629126
2022,70,0.037891111770272254,-0.0006067910995132212,-0.0009041643184639861,0.01077085601598544,0.0065719365667610075,0.025112444717293732,0.010030731460300512,0.0015190307149028461,-0.0018107620392685195,0.016788179647922723,0.08341043961223506
2022,90,0.04424129929766059,-0.00035296339995584863,-0.00039587696804035315,0.011953739174401238,0.008960758092733796,0.030332248029902465,0.011638784329847598,0.0015190307149028461,-0.0011775087064538087,0.019314463748940497,0.09458804470295842
2022,95,0.04806030490882695,-0.00029866290635133767,-0.0002230664974440996,0.012330109617525448,0.010419735759610325,0.03284514602103186,0.012061955306663158,0.0015190307149028461,-0.0009263346544894027,0.020818133297512996,0.10017218500223249
2023,5,0.025191021871566775,-0.001969074586399564,-0.0035424505720563545,0.007638688098613775,0.0030913590620686385,0.011720082627763678,0.004816356181981271,-0.005146520094676625,-0.0045828440831648005,0.011992297637786722,0.056398169344176255
2023,10,0.02731583564579487,-0.0016781574073100782,-0.0029989807112690368,0.007923626017924611,0.0034991493221774935,0.014148732985765048,0.005186217559880183,-0.005146520094676625,-0.004065350339026825,0.01275088959684753,0.061356513897843606
2023,30,0.032309344828873876,-0.0011766009084353806,-0.0020468953429049835,0.009086175989697156,0.004610982038143276,0.019137987684951386,0.0070355214131747786,-0.005146520094676625,-0.003096858684598135,0.01464670310683734,0.07238070621740127
2023,33,0.03286914734914899,-0.0011254046139672592,-0.001950442830598117,0.009258667598189883,0.004762399685283411,0.019679227339126252,0.007312917142978967,-0.005146520094676625,-0.002998404144917847,0.014869153668619206,0.0736271479011815
2023,50,0.03587646156847477,-0.000878016200566902,-0.0014840392464582095,0.010229606929291897,0.005645898691416082,0.022551530223361517,0.008884825873709368,0.00157745497316834,-0.002503687025969998,0.016116154543740165,0.07993631100118442
