year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,GIA,antnet,greennet,sum
2067,50,0.10097142711281777,-0.0028192453828370313,-0.009479894960248283,0.03490387708098655,0.025756752781395952,0.06314739832796537,0.035931087450935366,0.00414812233685008,-0.013551319146742988,0.06227081552450573,0.24649693844734744
2067,67,0.11080885732546449,-0.0019518388704111598,-0.00706506111022607,0.0407813070774097,0.03276345132234186,0.07252165736896171,0.048392227754721545,0.00414812233685008,-0.010872191815104359,0.07059574922787454,0.27005060772175
2067,70,0.11269355389103294,-0.00182247500609534,-0.006636278216858891,0.04195407867318089,0.03431150166786215,0.07435802489053366,0.050591257515013165,0.00414812233685008,-0.010379302475478287,0.07230002150327698,0.2746629950717696
2067,90,0.13447591960430147,-0.0010077637527076374,-0.0034833621224764823,0.04972300987064744,0.05141475216519714,0.09087221982261494,0.06451842332656701,0.00414812233685008,-0.006623639458937073,0.09005605792616592,0.3175358767638336
2067,95,0.14513228703439235,-0.0007493755767319396,-0.0023061986910360033,0.05185301611095306,0.061908626150912215,0.09871220295968275,0.06818346159190652,0.00414812233685008,-0.005143629959031452,0.10067612874576226,0.3392519363276004
2068,5,0.07185750007629395,-0.011546066633068224,-0.02171662417868833,0.019267489902137634,0.009589247335796917,0.0289633879101289,0.003424781940699243,-0.013724053585804336,-0.02675045133145228,0.037307213590854184,0.16603272204953487
2068,10,0.07758335712701082,-0.008440333633203958,-0.018539321588181876,0.021358321164471977,0.012166982977062668,0.03663892202990606,0.006441954036623455,-0.013724053585804336,-0.023413172681978463,0.042062229572746475,0.18352967510853235
2068,30,0.09157492701485753,-0.004472727022770216,-0.013004653234178506,0.02832775526537116,0.0194064409999101,0.05273908026257553,0.021527818766924462,-0.013724053585804336,-0.017402731607572622,0.054082273411253934,0.22238741787234947
2068,33,0.09310660418504475,-0.0041623559335718695,-0.012444050465384498,0.029607036042636016,0.02040236101964444,0.0545613583103766,0.023790696168957643,-0.013724053585804336,-0.01680644086713138,0.05556596407154359,0.226763478491694
2068,50,0.1022453298047185,-0.0028696101783728164,-0.009686719601217045,0.03551489710792785,0.02628489165522154,0.06399949588253478,0.03661367863930553,0.004206546595115574,-0.01384197810307274,0.06347155205674512,0.25016083159602387
2068,67,0.11220050693079829,-0.0019833161340428295,-0.007219544879349355,0.04156968315327336,0.03345317226470797,0.0735024431925509,0.04943666110965342,0.004206546595115574,-0.01110482973235794,0.07198930598784604,0.27418463479407573
2068,70,0.11412209203988313,-0.0018506947147933484,-0.006781836757893544,0.0427479644278748,0.03503695456904505,0.07536574390771665,0.05169954336960654,0.004206546595115574,-0.010603934251008513,0.07373499290609316,0.2788458816245647
2068,90,0.13618734369203447,-0.0010198713345422848,-0.0035624833587386334,0.050731142674717435,0.05253191257164898,0.09211312959438515,0.06603111644221647,0.004206546595115574,-0.006763449703238073,0.09189757238786764,0.32254796331648067
2068,95,0.1469753906443715,-0.0007586954881537529,-0.0023584719620527474,0.05291639852552639,0.06327166289877521,0.10005328324317724,0.0698025771596318,0.004206546595115574,-0.00524825153702742,0.10278292694028011,0.34460037396092624
2069,5,0.07270348383933306,-0.011853882235140969,-0.022145860311538968,0.01949025330247028,0.009760068913607757,0.02933800688195029,0.003160712396144233,-0.013914665441162728,-0.027321821164859438,0.03788723343929127,0.16819820107288191
2069,10,0.07852951145097614,-0.008649083569669227,-0.018908404729464406,0.02163457131195701,0.012387200517155637,0.03710312072037982,0.006264219748821752,-0.013914665441162728,-0.023897671081746553,0.04274471498354054,0.18605603452905747
2069,30,0.09285867098197341,-0.004565107182960898,-0.013268332464495958,0.02878229973035375,0.019773553381237038,0.053413107354378576,0.021781756815829344,-0.013914665441162728,-0.017760837093000796,0.05503998637093666,0.2256747797532989
2069,33,0.09444015734791757,-0.004248126088624087,-0.012696217964349587,0.030082107725219052,0.020787359816150097,0.055262592148671255,0.024109387861672476,-0.013914665441162728,-0.01715797806015009,0.0565628899187631,0.23013936947677768
2069,50,0.10374531349018216,-0.0029200371924903764,-0.009884083586545788,0.036128329938725064,0.02679356197456677,0.06482021230198881,0.03729929145387697,0.004264970853381067,-0.014131485335165169,0.06464841711937047,0.2540090912939772
2069,67,0.1138888592004776,-0.0020148213868487652,-0.007371616250700391,0.042362984757372144,0.034106915026921675,0.07443472177398291,0.05048919747504142,0.004264970853381067,-0.011332947538222896,0.0733605925950155,0.2785145497517307
2069,70,0.11582510182112456,-0.0018799283641752975,-0.006925087612030126,0.043546433382416504,0.03572193369724389,0.07632746771000247,0.052816830949844525,0.004264970853381067,-0.010824610371527734,0.07514178941922744,0.28326835283308816
2069,90,0.1382662683740258,-0.0010323413497707189,-0.0036416383638833063,0.051745397386154454,0.05357568214700665,0.09328118841449186,0.06755849019191774,0.004264970853381067,-0.006904045213892363,0.09368084985538723,0.3278140945010445
2069,95,0.14921197056472302,-0.0007679057128183141,-0.002414058574912246,0.05398777390405578,0.06452693165318824,0.10132245080145287,0.07143787445866964,0.004264970853381067,-0.0053574913514654945,0.10478141927199137,0.3502641690784244
2070,5,0.07365001024454833,-0.012163515849528744,-0.022580305435633323,0.019711254452522895,0.009920401278004655,0.0296926735978888,0.002886509837839114,-0.014105277296521121,-0.027884003000484856,0.03844836839999549,0.17038919480811635
2070,10,0.07954015171900392,-0.008861443116442918,-0.019278883958737152,0.02190969134872074,0.012602377529292687,0.037552459231784435,0.006077546888334629,-0.014105277296521121,-0.024390127282322222,0.04342150286589564,0.18855170910131494
2070,30,0.09404403756737709,-0.004659194700259948,-0.013530923000688776,0.029237804015401016,0.02013858140130723,0.05407349573603579,0.02203273639149215,-0.014105277296521121,-0.018130351709940713,0.05599611298504044,0.22883243940227505
2070,33,0.0956426866605878,-0.004334638359232133,-0.012949434654342225,0.03055818257331884,0.021170755414123974,0.055946320980667354,0.024426014938413773,-0.014105277296521121,-0.017505840523263143,0.05755648847795926,0.2333909877683773
2070,50,0.10506767050549387,-0.0029716461099392284,-0.010082647219431626,0.036744181210770374,0.027297974900791652,0.06562607727556156,0.03798792103672973,0.004323395111646562,-0.014415221345960185,0.06582932603614788,0.2576809096104279
2070,67,0.11533262256085873,-0.0020461989218506743,-0.007521782294986717,0.04314865335232982,0.03475901430976514,0.07536511498287508,0.05154982713504568,0.004323395111646562,-0.011560932881693612,0.0747296972584269,0.2826181790003466
2070,70,0.11728799321502448,-0.0019086286601768315,-0.007066696565911944,0.04434949399289429,0.03640584789394252,0.07728297849750213,0.05394311053988725,0.004323395111646562,-0.011043836280277233,0.07654764253331144,0.28745400437510993
2070,90,0.14002335840761662,-0.0010451498809056264,-0.0037191264939341155,0.052755370020757274,0.054621572921266036,0.09444742260943913,0.06910054457567084,0.004323395111646562,-0.007040008981236544,0.09547777125526455,0.3327050109758684
2070,95,0.15110981358885767,-0.0007771470355308296,-0.002466246071277322,0.05506714763990423,0.06579651861064069,0.10257416096085237,0.07308933405734032,0.004323395111646562,-0.005459929350900916,0.10679727411334185,0.35548541031998737
2071,5,0.07455049228668213,-0.012473404998765836,-0.02302667014968202,0.01993049593245694,0.010070247504322703,0.03000502789356917,0.002602163639084021,-0.014295889151879515,-0.028492064686243455,0.03900603347261317,0.17242641903310507
2071,10,0.08047547513097525,-0.009075615500166445,-0.019659925611099093,0.022183307376482667,0.01280419660701648,0.03797430521942918,0.005881928168282178,-0.014295889151879515,-0.02488864920144676,0.04408576083504695,0.19089913231978528
2071,30,0.09500820093378425,-0.004754074602345798,-0.013798205412924338,0.029694262960190027,0.02049503285179907,0.05472854934192507,0.022280752635992936,-0.014295889151879515,-0.01849673061281853,0.05695956331277681,0.23179906182370524
2071,33,0.09662212373864651,-0.004421253670333603,-0.013205388857573943,0.03103525519357239,0.02155451170451664,0.05662651642503993,0.024740574970221568,-0.014295889151879515,-0.017861736757604246,0.05855437167542354,0.2364139027910845
2071,50,0.10610561707019807,-0.003024687286194816,-0.010281790837578986,0.037362445286671604,0.027803615422493135,0.06644113741412058,0.03867956981682379,0.004381819369912055,-0.014701445763074073,0.06702281244626096,0.26106892374047364
2071,67,0.11641877172216772,-0.002077960974707241,-0.007670251680265328,0.04392639925319317,0.03542375117844624,0.07630896778872542,0.05261856952134595,0.004381819369912055,-0.011790718483515717,0.07611758650129115,0.2863951354970707
2071,70,0.11841487277671696,-0.0019355844960585377,-0.007205806183167994,0.045164833406996285,0.03710602664279968,0.07824604947996446,0.05507839185557458,0.004381819369912055,-0.011261281413990982,0.07796946813875759,0.29129667138483517
2071,90,0.14133386645913126,-0.0010577979549234147,-0.003792285844438027,0.05377232738427943,0.05570901948642803,0.09563973785014572,0.0706572747355558,0.004381819369912055,-0.007172110751414709,0.09730176825926352,0.3372630130778795
2071,95,0.15253050172924995,-0.0007861549477231207,-0.002514806523752444,0.05615451433970874,0.06712476113185344,0.10386863972015815,0.0747569802452435,0.004381819369912055,-0.005562143135340753,0.10887168339345693,0.36033201714590396
2072,5,0.07543172589838505,-0.012789946577940598,-0.02347120804418493,0.020147977742272418,0.010212939038147635,0.030291737771521374,0.0023076874627787802,-0.014486501007237909,-0.029077053477031406,0.039555353352088415,0.174505297415686
2072,10,0.08138415592610836,-0.009290169596143262,-0.020040192891597263,0.022430974927421545,0.013008869946216813,0.038385578079171014,0.005677373911744268,-0.014486501007237909,-0.02539701764902837,0.04475487783666055,0.19316050832077777
2072,30,0.09587910669744014,-0.004848744915483113,-0.01406431446003991,0.030151681725043712,0.020849749842641967,0.055372144671705655,0.022525805549331715,-0.014486501007237909,-0.01886338631181113,0.05792063941163279,0.2346179467304296
2072,33,0.09747099604904652,-0.004507281260826712,-0.013459105327192609,0.03151333097934269,0.02192960538980946,0.05729017239877055,0.025053072815015797,-0.014486501007237909,-0.018210807785563107,0.05955341871916245,0.23932277866614987
2072,50,0.10699390129968525,-0.003077919896221454,-0.010478510130386287,0.03798313062251703,0.028305299381457084,0.0672325519839565,0.039374237794159155,0.00444024362817755,-0.014989064267514379,0.06820699651371676,0.26430517759085953
2072,67,0.11738077588006855,-0.0021094647769281487,-0.007815960167920927,0.04470838729167702,0.03608831736397008,0.07723447917345874,0.05369540520226247,0.00444024362817755,-0.012014889289910924,0.07750596827735345,0.2899924747731686
2072,70,0.11936424763798713,-0.001964572176039369,-0.007343179361113598,0.04599013929563801,0.03780029783338491,0.0792019797052566,0.05622267003898659,0.00444024362817755,-0.011474812470654018,0.07938951931522609,0.2949483232652995
2072,90,0.1422541765987873,-0.0010700787967357068,-0.003862255505492113,0.054796275114113106,0.056795835814964335,0.096813757183982,0.07222868552949259,0.00444024362817755,-0.00730243020972325,0.09912515390916796,0.3414791342602381
2072,95,0.15361557235568762,-0.0007947721011854203,-0.0025623578477510303,0.05724987939683232,0.06844679256549684,0.10515729804060188,0.07644079359069945,0.00444024362817755,-0.005663858141696112,0.11095628406017331,0.36488449302919534
2073,5,0.07625885287821292,-0.013108086988130967,-0.023905842128683016,0.020363692141484934,0.010343748575376137,0.030534519668194947,0.0020030712894635195,-0.014677112862596303,-0.029661811607640705,0.040085145990528794,0.1764598281611398
2073,10,0.08234205602109432,-0.009510022107963083,-0.02041164034912196,0.022676830056772398,0.013189081274833807,0.03875616611214173,0.005463875617361008,-0.014677112862596303,-0.02589046415175118,0.04539492438300401,0.19549245504781881
2073,30,0.09710107344835997,-0.004944365578966656,-0.014321027161939994,0.030610055149639145,0.021184630543516082,0.0559835737221886,0.022767902418388383,-0.014677112862596303,-0.019217803474875755,0.058867721146604234,0.23773828662720956
2073,33,0.09870644354224205,-0.004593477070495865,-0.013703487830312812,0.03199240453726675,0.02228418065705448,0.05792364340455485,0.025363503614876524,-0.014677112862596303,-0.0185516892121243,0.06053491568703684,0.24251986195301864
2073,50,0.10837277765572072,-0.003133177500619519,-0.010668118387564266,0.03860623158091445,0.028781616280918902,0.06799947911312335,0.04007192496873581,0.0044986678864430436,-0.015269819361662516,0.06937762822201285,0.26799138816708457
2073,67,0.11891234984993936,-0.0021409449188944155,-0.007954002550393633,0.04549462310517356,0.03672280722442851,0.07812831792295143,0.054780343893635126,0.0044986678864430436,-0.012234357124822858,0.0788724049617576,0.2941608961516114
2073,70,0.12091434417665005,-0.001994028690327633,-0.007472349057324905,0.04682037202137412,0.038461067426391514,0.08011863182121477,0.05737595480596314,0.0044986678864430436,-0.011684989710252896,0.08079169394672828,0.2991868885192113
2073,90,0.14418657172471286,-0.0010809191180161932,-0.0039276281894841765,0.05583187138814775,0.05783848605418831,0.09794837702054986,0.07381477695748119,0.0044986678864430436,-0.007426514987803963,0.10092087222205583,0.3465752890443972
2073,95,0.15566635957360267,-0.000803330991932523,-0.002602521231757372,0.05835323741791196,0.06971960420218791,0.10639544442724953,0.07814078380954803,0.0044986678864430436,-0.005761187731201513,0.11299435218395242,0.3704212517106643
2074,5,0.07685260104686022,-0.013443892204631002,-0.024363541395174184,0.020577649450740344,0.01046429186598235,0.03075294415650119,0.0016883160299982275,-0.014867724717954696,-0.03028279950732215,0.040616482023430184,0.1781485114361961
2074,10,0.0830106392763555,-0.009733024709938011,-0.02079796275922752,0.022920878401927403,0.013369940839357422,0.03909828953915325,0.0052414344996123815,-0.014867724717954696,-0.02639952595784911,0.046037871490041675,0.19762190826131712
2074,30,0.09816472368985416,-0.005043261853897707,-0.014587284068353664,0.03106938839429925,0.021527855297858875,0.05658816440509683,0.023007031098363096,-0.014867724717954696,-0.01958703731636979,0.05982326586012131,0.24073091164512542
