year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,antnet,greennet,sum
2022,67,0.03986837714910507,0.011280650449916725,-0.0013325146865099669,0.007291066460311413,0.0048972563818097115,0.03122548056766391,0.007497349288314581,0.009511916898190975,0.011879493477754294,0.09750971687026322
2022,70,0.04032307118177414,0.011650958098471163,-0.0012359329033643008,0.007439618930220604,0.005070291459560394,0.03195607289671898,0.007692054845392704,0.009920901386067271,0.012068416946567595,0.09874839710537343
2022,90,0.045693524181842804,0.015341143123805523,-0.0005198109429329634,0.008256657049059868,0.006989767774939537,0.03873857483267784,0.008925188332796097,0.013803180074319243,0.014051515609025955,0.11030414041597397
2022,95,0.04774690419435501,0.017643818631768227,-0.00028130426653660834,0.008442346937954426,0.00817078771069642,0.041967163048684586,0.009249696508049965,0.01613428513519466,0.01523112629074603,0.11588586214929819
2023,5,0.02814282849431038,0.0061153387650847435,-0.004975428339093924,0.005236074794083834,0.002273511444218457,0.014312841929495335,0.0036934171803295612,0.00252852076664567,0.00853405004600063,0.06889666514471174
2023,10,0.030131880193948746,0.00654580257833004,-0.004197737667709589,0.005516781006008387,0.0026001092046499252,0.017551687359809876,0.003977044951170683,0.003574762516655028,0.009097167057916522,0.07443500444060192
2023,30,0.03570188581943512,0.008234286680817604,-0.002850286429747939,0.0062385969795286655,0.0035055791027843947,0.024204104021191598,0.005395181477069855,0.005911698564887047,0.010489996802061797,0.08706661401665769
2023,33,0.036346521228551865,0.008490287158638239,-0.0027147848159074783,0.006399000529199839,0.003623406635597348,0.024917040020227432,0.005607902072370052,0.006201844895258545,0.010659482209011912,0.08843469701241702
2023,50,0.03913257271051407,0.010051117278635502,-0.0020585523452609777,0.007080716080963612,0.0043495334684848785,0.02870851941406727,0.006813318468630314,0.007947446487378329,0.011566994711756706,0.0953716883668676
2023,67,0.04179723560810089,0.011904805358499294,-0.0014616867993026972,0.007682229392230511,0.005219834605231884,0.0326279240846634,0.008018734864890575,0.009969193674623969,0.012564635300077499,0.10231806906871499
2023,70,0.04227948561310768,0.012309632543474435,-0.0013584248488768941,0.007842633873224258,0.005408276338130236,0.03339896127581596,0.008231455460190773,0.010418136836960912,0.012772386893630028,0.10362614039331673
2023,90,0.04797539487481117,0.016391197219491005,-0.0005803059320896864,0.00872485339641571,0.007508599432185292,0.04054551720619202,0.009578686207532883,0.014704328787047416,0.0149381997063756,0.115945443068631
2023,95,0.0501532144844532,0.0189697053283453,-0.0003213356307242123,0.008925357833504677,0.008801720570772872,0.04393478110432625,0.009933220222592354,0.01730732742871619,0.01622794382274151,0.12191267817979677
2024,5,0.02940196357667446,0.006309163756668568,-0.005430342862382531,0.0054450067691504955,0.002351284958422184,0.014776937663555145,0.0038407177198678255,0.0023802202893421056,0.008906566514633596,0.07193136104615405
2024,10,0.03148220106959343,0.006770951673388481,-0.004579886794090271,0.005746981129050255,0.0027082166634500027,0.01820145919919014,0.004149282816797495,0.0035108448937535286,0.009517551446333528,0.07777072434546427
2024,30,0.03730754926800728,0.008578920736908913,-0.003117896616458893,0.006523487623780966,0.003699462511576712,0.02521832101047039,0.005692107602953911,0.006039042258635163,0.011030183173716068,0.09107523337588645
2024,33,0.03798174113035202,0.008853360787034035,-0.002968495013192296,0.006696044467389584,0.003828659150749445,0.02597665786743164,0.0059235310181975365,0.006352297442499548,0.011212808797135949,0.09252223698073067
2024,50,0.04089551046490669,0.010531173087656498,-0.0022553293965756893,0.007429411169141531,0.004624270834028721,0.02999766357243061,0.007234932389110327,0.008230684790760279,0.012199496268294752,0.09985439124284312
2024,67,0.04368232935667038,0.01253782893531025,-0.0016048324271105217,0.0080765001475811,0.005578301846981049,0.034133560955524445,0.008546333760023117,0.010424054678878747,0.013288840502500534,0.10721045744197909
2024,70,0.04418668895959854,0.012978513073176145,-0.0014918535016477108,0.008249057456851006,0.005784920416772366,0.03494160994887352,0.008777758106589317,0.010909293004078786,0.013513693306595086,0.1086082788882777
2024,90,0.050143711268901825,0.01747036725282669,-0.0006449657375924289,0.00919811986386776,0.008089773543179036,0.042486692219972616,0.01024344190955162,0.015613334195222706,0.015890484815463422,0.12166730531025678
2024,95,0.05242136865854263,0.02034023217856884,-0.00036218619788996875,0.009413816034793854,0.009513085708022118,0.04605107009410858,0.010629147291183472,0.018507614661939415,0.017305812635459,0.1280428427271545
2025,5,0.030947932973504066,0.006500894203782082,-0.005863055121153593,0.005652440246194601,0.0024228859692811966,0.015162729192525148,0.0039802435785532,0.002246616408228874,0.009271156147588045,0.07515862229047343
2025,10,0.03308631852269173,0.006994674913585186,-0.004945765249431133,0.005976211279630661,0.0028081726050004363,0.018771655485033994,0.004314663354307413,0.003462592139840126,0.009928469429723918,0.08126978820655495
2025,30,0.03907450661063194,0.00892436783760786,-0.003370361821725966,0.006808766163885593,0.003880693344399333,0.026150666177272797,0.005986761301755905,0.006177977425977588,0.01155770244076848,0.09515058062970638
2025,33,0.039767540991306305,0.00921762278303504,-0.003209969960153103,0.006993778515607119,0.004022599146701396,0.02695053070783615,0.006237576249986887,0.0065132249146699905,0.01175357075408101,0.09666617706185207
2025,50,0.04276276379823685,0.011015213094651699,-0.0024405652657151222,0.007780080195516348,0.004884019494056702,0.03118208236992359,0.007658859249204397,0.008529016748070717,0.012820800533518195,0.1043467116978718
2025,67,0.04562748223543167,0.013179717147722847,-0.001738850609399378,0.008473876863718033,0.0059159682132303715,0.035529643297195435,0.009080142714083195,0.010891342360991985,0.013996160924434665,0.11206019798526541
2025,70,0.04614593833684921,0.013657597079873083,-0.0016174721531569958,0.008658887818455696,0.00614097760990262,0.03637898713350296,0.009330958127975464,0.011420209426432848,0.014238363970071078,0.11354124573990702
2025,90,0.05226948484778404,0.018578654155135155,-0.0007058828487060964,0.009676454588770866,0.008638018742203712,0.044287617132067685,0.010919450782239437,0.016559539712034166,0.016814467031508684,0.12728538527153432
2025,95,0.05461081117391586,0.021755391731858253,-0.00039894471410661936,0.009907720610499382,0.010181881487369537,0.04803505912423134,0.01133747585117817,0.01977011503186077,0.018348351167514917,0.13399128895252943
2026,5,0.03264760226011276,0.006690531969070435,-0.006268719211220741,0.005858374759554863,0.002503666072152555,0.015631144400686026,0.004111996851861477,0.0021323098801076415,0.009638678492046892,0.07862970318747102
2026,10,0.03484846651554108,0.007216970436275005,-0.00529628898948431,0.006204471457749605,0.0029147621244192123,0.019387228414416313,0.0044731879606842995,0.0034264372661709785,0.010343436477705836,0.08497881219373085
2026,30,0.041011612862348557,0.009270629845559597,-0.0036130561493337154,0.00709443399682641,0.004062185063958168,0.02706180140376091,0.0062791453674435616,0.006324219750240445,0.012085510371252894,0.09936609119176865
2026,33,0.04172489792108536,0.009583074077963829,-0.00344297417672351,0.007292203605175018,0.0042121876031160355,0.027902178466320038,0.0065500386990606785,0.006681383121758699,0.012295226466376334,0.10094894565525464
2026,50,0.04480763152241707,0.011503240093588829,-0.002621529856696725,0.008132724091410637,0.005134750157594681,0.032308680936694145,0.008085101842880249,0.00883454634458758,0.013435886474326253,0.10896196501562372
2026,67,0.047756049782037735,0.013830471858382232,-0.0018736561760306358,0.008874358609318733,0.006241142512299122,0.03684072554111481,0.009620165452361107,0.011372881053248421,0.014692970085889101,0.11703151755500585
2026,70,0.04828965663909912,0.014346886239945887,-0.001744614215567708,0.009072128683328629,0.006481296382844448,0.03773214668035507,0.009891059249639511,0.011942900717258453,0.014952776674181222,0.11857489667054323
2026,90,0.05459211766719818,0.0197160542011261,-0.000773211068008095,0.010159861296415329,0.00915802177041769,0.04595515877008438,0.011606717482209206,0.017551973927766088,0.017711543012410402,0.13297875105636195
2026,95,0.05700185149908066,0.023215187713503838,-0.0004403982311487198,0.01040707342326641,0.010811528377234928,0.04985361788421868,0.012058206833899021,0.021073504583910108,0.019351819669827817,0.13997248591622335
2027,5,0.034356195479631424,0.006878075189888477,-0.006676796590909362,0.006062811706215143,0.00259839603677392,0.016206099186092615,0.004235976841300726,0.0020190569106489442,0.010022536711767316,0.08220148202526616
2027,10,0.036604877561330795,0.007437840104103088,-0.005645628087222576,0.006431761663407087,0.0030380650190636516,0.02008058875799179,0.004624856635928154,0.003383320290595293,0.010772298788651824,0.08876904388307594
2027,30,0.04290193319320679,0.009617703966796398,-0.003862470504827798,0.0073804911226034164,0.004258114658296108,0.028009390458464622,0.0065692574717104435,0.006462819874286652,0.012625197414308786,0.10359987144329352
2027,33,0.04363071545958519,0.009949714671820402,-0.003682141425088048,0.007591319736093283,0.004414733499288559,0.028885509911924602,0.006860917434096336,0.006839746842160821,0.01284921514801681,0.10523775033419952
2027,50,0.04678042605519295,0.011995252221822739,-0.0028104246594011784,0.008487341925501823,0.005394418258219957,0.033454231917858124,0.008513657376170158,0.009138192981481552,0.014063505223020911,0.11352175089996308
2027,67,0.049792904406785965,0.014490092443302282,-0.0020203359657898524,0.0092779491096735,0.006571121979504824,0.03816234897822142,0.01016639731824398,0.011859753741882743,0.015401547700166702,0.12189196346793324
2027,70,0.050338104367256165,0.015046379528939722,-0.001878224778920412,0.009488778188824654,0.006828444078564644,0.03908906877040863,0.010458058677613735,0.012460284866392612,0.015679580951109526,0.12352578788995743
2027,90,0.05677749961614609,0.02088257111608982,-0.0008525255252607167,0.010648336261510849,0.009676290675997734,0.047614697366952896,0.012305239215493202,0.018569444306194782,0.018614035565406084,0.13850933959474787
2027,95,0.05923958867788315,0.024719616398215294,-0.0004943021340295672,0.010911872610449791,0.011432802304625511,0.05163611099123955,0.012791339308023453,0.02242077828850597,0.020362226665019984,0.14581864719511942
2028,5,0.03599683567881584,0.0070635247975587845,-0.007083076983690262,0.006265750154852867,0.00269398489035666,0.01677674474194646,0.00435218308120966,0.001903765369206667,0.010404391563497484,0.08569429391645826
2028,10,0.03827141970396042,0.0076572829857468605,-0.005993991624563932,0.006658082827925682,0.0031606042757630353,0.020755778811872006,0.004769669380038977,0.0033467519097030163,0.011199330305680632,0.0924454435997177
2028,30,0.044641003012657166,0.009965592995285988,-0.004108087625354528,0.007666937541216612,0.004450167529284954,0.028928915038704872,0.006857099011540413,0.0066015045158565044,0.013165604881942272,0.10765434690983966
2028,33,0.0453781820833683,0.010317544564604758,-0.003919300623238087,0.007891127839684486,0.004615803249180317,0.029835729375481606,0.007170213386416435,0.007003704289672896,0.013402188433101401,0.10931937932036817
2028,50,0.04856417328119278,0.012491249479353428,-0.00299735926091671,0.008843934163451195,0.005652933847159147,0.034558724611997604,0.008944528177380562,0.009450555429793894,0.01469120942056179,0.1178857998456806
2028,67,0.05161134898662567,0.015158580765128144,-0.0021643671207129955,0.009684646502137184,0.006904065143316984,0.03944576989859343,0.010718843899667263,0.012351057157065977,0.016110393116250635,0.12656498268246652
2028,70,0.05216282978653908,0.01575607769191265,-0.0020122959511354567,0.009908836334943771,0.007174111437052488,0.04039928689599037,0.011031958274543285,0.012990528251975775,0.016405915142968297,0.12823439103085546
2028,90,0.05867639183998108,0.022078203037381172,-0.0009280929225496948,0.011141881346702576,0.010189330764114858,0.04921982064843178,0.013015016913414001,0.019616568693891168,0.01951508205384016,0.14374642185866832
2028,95,0.06116683781147003,0.02626868151128292,-0.0005504879751242705,0.011422120034694672,0.012047084048390388,0.05337709374725818,0.013536874204874039,0.023825536074582473,0.02136709690093994,0.15136994159547612
2029,5,0.037130940705537796,0.007246880792081356,-0.007483091205358505,0.006467190105468035,0.0027982457540929317,0.01739683374762535,0.004460615571588278,0.0017918888479471207,0.010795083316043019,0.08879579379572533
2029,10,0.03950278460979462,0.007875300012528896,-0.006338124629110098,0.0068834335543215275,0.0032891324255615475,0.02146601341664791,0.004907624796032906,0.003299175179563464,0.011635980475693941,0.09579234477132559
2029,30,0.04614473879337311,0.010314295068383217,-0.004363170079886915,0.007953772321343422,0.004652577359229326,0.02986948937177658,0.0071426695212721825,0.006740293465554714,0.013715128414332867,0.11152152977883815
2029,33,0.04691344127058983,0.0106865637563169,-0.004159222356975079,0.008191626518964767,0.004824076779186726,0.030805958434939384,0.007477926090359688,0.0071632349863648415,0.01396666606888175,0.11326464797370135
2029,50,0.05023566633462906,0.012991232797503471,-0.0031878664158284664,0.0092025026679039,0.005918293260037899,0.03567821532487869,0.009377713315188885,0.009753070422448218,0.015328145353123546,0.1221648482605815
2029,67,0.05341314524412155,0.015835934039205322,-0.0023112258920446006,0.010094450786709785,0.0072409768309444214,0.04072192288935184,0.011277501471340656,0.012849773513153195,0.016827734326943757,0.13119764439295978
2029,70,0.05398820340633392,0.01647597961127758,-0.002153187058866024,0.010332304984331131,0.007525787176564335,0.04171364121139049,0.011612758040428162,0.013528184033930302,0.017140266438946127,0.13295919680967927
2029,90,0.06078029423952103,0.023302949965000153,-0.0010100173647515473,0.011640496551990509,0.010706654563546188,0.05080702602863312,0.013736050575971603,0.020687231793999672,0.020419374480843546,0.1491294435225427
