year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,antnet,greennet,sum
2072,50,0.1455024629831314,0.044557493180036545,-0.016599593684077263,0.026488739997148514,0.02641452755779028,0.093526192009449,0.03019408881664276,0.027810391038656235,0.0538366362452507,0.35996737238019705
2072,67,0.15376971662044525,0.06117724355310207,-0.012807137975469231,0.03065515123307705,0.03334295615553856,0.10632358491420746,0.04117625951766968,0.04557940358296058,0.06147980635985733,0.39083683118224144
2072,70,0.1552659273147583,0.06523141562938689,-0.012129068374633789,0.031766194850206375,0.03487594053149223,0.10881631076335906,0.04311428964138031,0.049813195923343274,0.06313815917819739,0.3973116748034954
2072,90,0.1729377806186676,0.11413556337356567,-0.007038245536386963,0.037876930087804794,0.05152684077620506,0.13147178441286086,0.05538848415017128,0.10004722233861685,0.0802437273785472,0.45989106595516205
2072,95,0.17969456315040588,0.14979521930217743,-0.005113959964364769,0.03926572948694229,0.06182312760502095,0.14213276579976075,0.05861853435635567,0.135445274412632,0.09052563458681107,0.49726772569119926
2073,5,0.11275076866149902,0.015657400712370872,-0.03582413624972105,0.013847265392541885,0.01066013053059578,0.048758790269494055,0.0015360529068857431,-0.0111374351195991,0.03215551124885678,0.2629766459111124
2073,10,0.1190718337893486,0.01909584179520607,-0.030838732980191706,0.015838753432035446,0.013242456316947936,0.05869770050048828,0.0041899667121469975,-0.0042985714972019196,0.03637472223490477,0.2838897987268865
2073,30,0.13677293062210083,0.031306784600019455,-0.02224281057715416,0.020959721878170967,0.02033150941133499,0.07977822721004485,0.01745953969657421,0.012462275102734566,0.046795505471527575,0.33108758048620074
2073,33,0.138821542263031,0.03318541802465916,-0.0213700532913208,0.022097714245319366,0.02131919004023075,0.08221296817064284,0.019449973478913307,0.01468725779093802,0.04804944008588791,0.3364862227067351
2073,50,0.14767542481422424,0.04542509466409683,-0.017008397728204727,0.02693418227136135,0.027087505906820297,0.0950005054473877,0.030729109421372414,0.028271031565964222,0.054972787387669086,0.36597890919074416
2073,67,0.15614353120326996,0.06248371373862034,-0.013130974024534225,0.03120165877044201,0.034205783158540726,0.10799566343426707,0.04200824350118637,0.04651953868567944,0.06282956339418888,0.3975960001908243
2073,70,0.1576760858297348,0.0666490465402603,-0.012432086281478405,0.03233965113759041,0.035786181688308716,0.11052486300468443,0.043998684734106064,0.050842512398958206,0.06452647633850574,0.40416739312931893
2073,90,0.17577730119228363,0.11696581542491913,-0.007228207914158701,0.03859861195087433,0.05288538709282875,0.1334978133440018,0.0566047765314579,0.10251106228679419,0.082103268802166,0.46831895411014557
2073,95,0.18269826471805573,0.15369418263435364,-0.005251478869467974,0.040021102875471115,0.06345984563231462,0.1443279355764389,0.059922169893980026,0.13902668096125126,0.092662110645324,0.5067585782613604
2074,5,0.11430314183235168,0.015819188207387924,-0.0366712361574173,0.013981284573674202,0.010926301218569278,0.049567949026823044,0.0012946831993758678,-0.011605041101574898,0.03274565488100052,0.2669594941777177
2074,10,0.1207205057144165,0.019341090694069862,-0.03157425671815872,0.016020463779568672,0.013564743101596832,0.05964573472738266,0.004019387997686863,-0.004621623083949089,0.03706791773438454,0.2883128851186484
2074,30,0.1386912614107132,0.03183778375387192,-0.022788560017943382,0.02126406691968441,0.020847294479608536,0.08103295117616652,0.01764291524887085,0.012535791471600513,0.047751105204224584,0.33634076043963435
2074,33,0.1407710760831833,0.03376086611300707,-0.02189006097614765,0.022429311648011208,0.021860523149371147,0.08352370113134384,0.019686445593833923,0.014792438596487045,0.049037874490022657,0.3418761241622269
2074,50,0.14975984394550323,0.04629957303404808,-0.017433809116482735,0.02738160453736782,0.027785563841462135,0.09650780260562897,0.03126643970608711,0.02872682735323906,0.0561451381072402,0.37195532163605094
2074,67,0.1583569496870041,0.06380264252424246,-0.013463706709444523,0.031751275062561035,0.03509698063135147,0.10968781977891923,0.0428464375436306,0.047454237937927246,0.06420389041304589,0.4042212726199068
2074,70,0.1599128544330597,0.06808061227202414,-0.012754159606993207,0.03291651979088783,0.03671886883676052,0.11226052045822144,0.044889967888593674,0.051896377466619015,0.06595089845359325,0.41094554122537374
2074,90,0.17828981578350067,0.11983004957437515,-0.007423814851790667,0.039325371384620667,0.05428146570920944,0.13557800203561785,0.057832323014736176,0.1050000274553895,0.08399898130446673,0.4765453211963177
2074,95,0.18531621992588043,0.1576429307460785,-0.005393558647483587,0.04078192636370659,0.06515183299779892,0.14652425795793528,0.06123820319771767,0.14265275746583939,0.09484133142977949,0.5160491030663251
2075,5,0.1159198135137558,0.015979956835508347,-0.03750497493892908,0.014113802462816238,0.01117566926404834,0.05032576993107796,0.0010455446317791939,-0.012100107036530972,0.03331742188893259,0.27096592634916306
2075,10,0.12242205440998077,0.019586265087127686,-0.03229767084121704,0.016201201826334,0.013880025409162045,0.06056058779358864,0.0038419573102146387,-0.004940764978528023,0.037747896090149884,0.29264821801334623
2075,30,0.14063046872615814,0.032371748238801956,-0.023321207612752914,0.021568797528743744,0.02134609967470169,0.08226220309734344,0.017824023962020874,0.012617621570825577,0.048691864311695095,0.34154173051938413
2075,33,0.14273779094219208,0.034339767545461655,-0.022404905650764705,0.022761598229408264,0.022386571392416954,0.08479867875576019,0.019921334460377693,0.014922083052806548,0.05000617427751422,0.3471868336945772
2075,50,0.15184542536735535,0.04718093201518059,-0.017846358940005302,0.027830995619297028,0.028464272618293762,0.09797771275043488,0.031806088984012604,0.02920467220246792,0.05729329865425825,0.37790245562791824
2075,67,0.16055624186992645,0.06513402618467813,-0.013784942217171185,0.03230399265885353,0.03596135228872299,0.11132257565855981,0.043690845370292664,0.04840194107964635,0.06556229993700981,0.41078849701210857
2075,70,0.16213272511959076,0.06952612549066542,-0.013063153252005577,0.03349679335951805,0.03762904554605484,0.11393991112709045,0.04578815773129463,0.0529486071318388,0.06735178772360086,0.4176736902445555
2075,90,0.1807527244091034,0.12272827327251434,-0.007606860250234604,0.040057189762592316,0.05564665049314499,0.13758565932512284,0.059071119874715805,0.1075604073703289,0.08586419187486172,0.4847714831121266
2075,95,0.187872052192688,0.1616414189338684,-0.005534037947654724,0.04154818877577782,0.06680049747228622,0.1486997902393341,0.06256663054227829,0.1463048286736008,0.0969892367720604,0.5252630953444167
2076,5,0.11776536703109741,0.016139710322022438,-0.03834571689367294,0.014244822785258293,0.01141495443880558,0.05106812901794911,0.0007886302191764116,-0.012570193037390709,0.03387744845822453,0.2751777227735147
2076,10,0.12439507991075516,0.019831368699669838,-0.033028699457645416,0.016380971297621727,0.014186963438987732,0.06146436929702759,0.003657668363302946,-0.0052611809223890305,0.038420320488512516,0.29730663991067563
2076,30,0.14296048879623413,0.03290868550539017,-0.023852722719311714,0.021873919293284416,0.021843060851097107,0.08346715569496155,0.018002860248088837,0.012693406082689762,0.049630956351757044,0.3471960751339793
2076,33,0.1451091319322586,0.034922126047313214,-0.022922668606042862,0.023094575852155685,0.02290394715964794,0.0860600471496582,0.020154638215899467,0.015057751908898354,0.05097436923533678,0.3529437521239743
2076,50,0.15439532697200775,0.04806916415691376,-0.018257256597280502,0.02828236110508442,0.029143773019313812,0.09942777454853058,0.03234804794192314,0.029683395754545927,0.05843857489526272,0.38433192297816277
2076,67,0.16327691078186035,0.06647787712514407,-0.014106797985732555,0.03285982087254524,0.03683507442474365,0.11296303927898407,0.044541459530591965,0.049344390630722046,0.0669184336438775,0.41787626848556103
2076,70,0.1648843139410019,0.07098558619618414,-0.013365119695663452,0.03408047556877136,0.038541916757822016,0.11561441570520399,0.046693239361047745,0.05404005292803049,0.06875038854777812,0.424926592502743
2076,90,0.1838693618774414,0.1256605088710785,-0.007791283447295411,0.04079408571124077,0.0570172481238842,0.1395693749189377,0.060321174561977386,0.11019992642104626,0.08773020803928376,0.49368583904579283
2076,95,0.19112825393676758,0.16568970680236816,-0.005665370263159275,0.042319901287555695,0.0684594213962555,0.15085959434509277,0.06390746682882309,0.15002753876615316,0.09914808869361877,0.5352893218863755
2077,5,0.11981716752052307,0.0162984449416399,-0.03919539973139763,0.014374347403645515,0.011661406606435776,0.05181388650089502,0.0005239399615675211,-0.013060802593827248,0.0344520365819335,0.2796190732624382
