year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,antnet,greennet,sum
2077,5,0.16710416972637177,0.01921522431075573,-0.05044176056981087,0.018073998391628265,0.019031774252653122,0.06879948750138283,0.0005239399615675211,-0.01936180144548416,0.04871651353314519,0.368423008127138
2077,10,0.17530354857444763,0.02407742477953434,-0.0439358614385128,0.020904844626784325,0.023305803537368774,0.08034019321203233,0.003466519992798567,-0.00997399166226387,0.05523941200226545,0.3947401395067573
2077,30,0.19826450943946838,0.04132143780589104,-0.03252050653100014,0.028184164315462112,0.034852590411901474,0.10470404028892516,0.018179424107074738,0.01327611319720745,0.07106031328439713,0.45533264353871344
2077,33,0.20092186331748962,0.043989188559353354,-0.03134907782077789,0.02980179153382778,0.03644481301307678,0.10764250159263611,0.020386358723044395,0.01650415174663067,0.0729777286760509,0.46243339218199253
2077,50,0.21240666508674622,0.061520107090473175,-0.025508763268589973,0.03667670488357544,0.04593553580343723,0.1226813942193985,0.03289232403039932,0.03603966720402241,0.08377784676849842,0.5013716435059905
2077,67,0.2233910709619522,0.08636807665228852,-0.020248844549059862,0.04274280369281769,0.05758201330900192,0.13802160739898683,0.0453982912003994,0.06262550875544548,0.09639404248446229,0.5439085424691439
2077,70,0.22537901997566223,0.09249694645404813,-0.01931784860789776,0.04436042904853821,0.060110561549663544,0.14105512797832487,0.047605231404304504,0.0687805600464344,0.09903396666049957,0.5527791867963969
2077,90,0.2488589882850647,0.16769351065158844,-0.011956998147070408,0.053257379680871964,0.08812607079744339,0.1682003229856491,0.06158249080181122,0.14595846645534039,0.12757008485496046,0.6433436147868633
2077,95,0.2578365206718445,0.22331824898719788,-0.008927282877266407,0.055279411375522614,0.1054929569363594,0.18103624880313873,0.06526071578264236,0.20137468539178371,0.14489244474098084,0.6997380996122956
2078,5,0.17051804065704346,0.0194556824862957,-0.0518367774784565,0.018306974321603775,0.01967490464448929,0.07012605667114258,0.0002514808438718319,-0.02022618241608143,0.04994197888299823,0.3757000377867371
2078,10,0.17884260416030884,0.02443588338792324,-0.04517122358083725,0.021205933764576912,0.024100255221128464,0.08188732117414475,0.003268520114943385,-0.010613537579774854,0.056644851714372633,0.4025211973115802
2078,30,0.20215409994125366,0.042087651789188385,-0.03345812112092972,0.028660403564572334,0.03606022894382477,0.10669500082731247,0.018353721126914024,0.013244323432445526,0.07295545488595963,0.46443841475993397
2078,33,0.20485201478004456,0.044819044172763826,-0.03224665835499764,0.030316952615976334,0.03770998902618885,0.109673872590065,0.020616499707102776,0.01654162520542741,0.07493315078318119,0.4716924746707082
2078,50,0.21651215851306915,0.06277826428413391,-0.026241987943649292,0.03735728561878204,0.047550100833177567,0.1249910295009613,0.03343891724944115,0.0365564189851284,0.08608023915439844,0.5115449633449316
2078,67,0.2276642620563507,0.08826260492205629,-0.020848258938640347,0.04356934502720833,0.05961030349135399,0.14059822261333466,0.046261340379714966,0.06384534373879433,0.09914541160687805,0.5551007080334239
2078,70,0.2296825647354126,0.09455271884799002,-0.019898511469364166,0.04522589221596718,0.062228184193372726,0.14366312325000763,0.04852411895990372,0.07016980368643999,0.10187073796987534,0.5641813930124044
2078,90,0.25352099537849426,0.17180195450782776,-0.012326745316386223,0.05433691665530205,0.09125866740942001,0.17127731442451477,0.062855064868927,0.14944041706621647,0.1314375326037407,0.6570529059972614
2078,95,0.26263555884361267,0.22898459434509277,-0.009204282285645621,0.05640759691596031,0.109304279088974,0.1843173652887344,0.06662635505199432,0.20641144551336765,0.1494093658402562,0.7150743745500221
2079,5,0.1737963855266571,0.019696282222867012,-0.05324949324131012,0.0185399167239666,0.020377999171614647,0.07154384888708591,-2.8755981475114822e-05,-0.021107841283082962,0.05121081713587046,0.38296139147132635
2079,10,0.18228356540203094,0.024795856326818466,-0.04641637206077576,0.02150777541100979,0.024938207119703293,0.08346900641918183,0.003063660115003586,-0.011262603104114532,0.058114564046263695,0.4103823333978653
2079,30,0.20605045557022095,0.04285996034741402,-0.034410666674375534,0.029139414429664612,0.03731714189052582,0.10870762765407561,0.0185257438570261,0.013185924291610706,0.074914725497365,0.47367235785350204
2079,33,0.20880107581615448,0.04565572578459978,-0.03314611345529556,0.030835332348942757,0.03903435915708542,0.1117628663778305,0.02084505371749401,0.016591889783740044,0.0769476406276226,0.4811512593738735
2079,50,0.22068899869918823,0.06404829025268555,-0.027006594464182854,0.03804299235343933,0.049221206456422806,0.12731725722551346,0.03398782014846802,0.037060322239995,0.08844864554703236,0.5219148816540837
2079,67,0.23205895721912384,0.09017694666981706,-0.021458642557263374,0.04440269246697426,0.06172926332801585,0.14319360256195068,0.04713059216737747,0.06505412533879285,0.10196513092145323,0.5665069669485092
2079,70,0.23411668837070465,0.0966303989291191,-0.020490320399403572,0.04609861224889755,0.06443175673484802,0.14628930389881134,0.04944990575313568,0.07155812801793214,0.10477433335036039,0.5757979979971424
2079,90,0.25842079520225525,0.17595988512039185,-0.012719864584505549,0.05542617291212082,0.09450730681419373,0.1743597522377968,0.06413888931274414,0.15294761955738068,0.13536856658756738,0.6710419871844352
2079,95,0.26771342754364014,0.23472194373607635,-0.009491149336099625,0.05754607543349266,0.11316346377134323,0.187599316239357,0.06800439953804016,0.21149137686006725,0.15401315372437221,0.7305875286459922
2080,5,0.17713743448257446,0.019937019795179367,-0.054719643853604796,0.018772829324007034,0.021098261885344985,0.0729401707649231,-0.0003167628310620785,-0.022038020193576813,0.05252194525673986,0.3904331011930481
2080,10,0.18582068383693695,0.025157345458865166,-0.047677136957645416,0.021810373291373253,0.025818041339516647,0.08508789539337158,0.0028519458137452602,-0.011924048513174055,0.059618860483169556,0.4185024335049093
2080,30,0.21013666689395905,0.04363836720585823,-0.03537404537200928,0.029621196910738945,0.03863980248570442,0.11077173054218292,0.018695494160056114,0.013125665532425045,0.07692588213831186,0.4832236899062991
2080,33,0.21295085549354553,0.046499219685792924,-0.034089501947164536,0.03135693818330765,0.040422706753015514,0.11385982245206833,0.02107202634215355,0.016614234074950218,0.07902837350964546,0.49089111128821966
2080,50,0.2251134216785431,0.06533017009496689,-0.02777746319770813,0.0387338288128376,0.05097166821360588,0.12969359755516052,0.03453904017806053,0.037570934277027845,0.09089749492704868,0.5326385339722037
2080,67,0.23674605786800385,0.09211110204458246,-0.02209705486893654,0.04524284973740578,0.06393095850944519,0.14582421466708193,0.048006054013967514,0.06626162305474281,0.10487999752163887,0.5783356157410889
2080,70,0.23885133862495422,0.09872996062040326,-0.021097835153341293,0.04697858914732933,0.06672798991203308,0.14898290038108825,0.0503825880587101,0.07296153996139765,0.10777314994484186,0.5878406503237784
2080,90,0.2637169659137726,0.1801673173904419,-0.013100758194923401,0.056525155901908875,0.0978793278336525,0.17748785018920898,0.06543396413326263,0.15648174192756414,0.13947187177836895,0.68562873583287
2080,95,0.27322426438331604,0.24053026735782623,-0.009793913923203945,0.05869482830166817,0.11719850450754166,0.19099755585193634,0.06939484924077988,0.21665307284565635,0.1587967947125435,0.7467358629219233
2081,5,0.18045079708099365,0.020177898928523064,-0.056183625012636185,0.019005712121725082,0.021787622943520546,0.07431314885616302,-0.0006125438958406448,-0.02294944040477276,0.05380795374512672,0.3978517148643732
2081,10,0.18934231996536255,0.02552034892141819,-0.04896191880106926,0.022113721817731857,0.026675226166844368,0.08668387383222581,0.00263337604701519,-0.012589873746037483,0.061101272329688074,0.42654799204319715
2081,30,0.21424147486686707,0.04442286863923073,-0.03633324056863785,0.030105749145150185,0.03993396833539009,0.11280742287635803,0.018862977623939514,0.013084471225738525,0.07892100885510445,0.49275173656642435
2081,33,0.2171231508255005,0.04734953708946705,-0.03502867743372917,0.03188175708055496,0.04178297519683838,0.11593382701277732,0.02129741758108139,0.016643961770460007,0.08108959579840302,0.5005669712461531
2081,50,0.2295774221420288,0.06662390381097794,-0.02854371815919876,0.03942978382110596,0.05269930884242058,0.13203832507133484,0.03509257361292839,0.03808829374611378,0.09332747384905815,0.5433806758373976
2081,67,0.24148905277252197,0.09406506597995767,-0.022715773433446884,0.04608980193734169,0.06610271319746974,0.1484294129908085,0.04888773337006569,0.0675070434063675,0.10778735179454088,0.5901936725713313
2081,70,0.2436448335647583,0.1008514121174812,-0.021694116294384003,0.04786580801010132,0.06899578869342804,0.15163706243038177,0.051322177052497864,0.07436073396820575,0.11078253500163555,0.5999331286177039
2081,90,0.26910680532455444,0.18442422151565552,-0.013485191389918327,0.05763384699821472,0.10123737156391144,0.18058759719133377,0.06674029678106308,0.1600772075355054,0.143559954687953,0.7003563666716218
2081,95,0.27884215116500854,0.24640962481498718,-0.010087823495268822,0.05985385179519653,0.1212514266371727,0.19431129246950146,0.07079769670963287,0.22187717016786326,0.163611420802772,0.7631700166966765
2082,5,0.1837518811225891,0.020418915897607803,-0.05763769522309303,0.019238565117120743,0.022519489750266075,0.07569654285907745,-0.0009160982444882393,-0.023884980008006096,0.05513942940160632,0.4053069381043315
2082,10,0.19282859563827515,0.02588486857712269,-0.05024569109082222,0.02241782657802105,0.027564262971282005,0.0883039340376854,0.0024079489521682262,-0.013254656456410885,0.06263671293854714,0.4346072839573026
2082,30,0.2182464301586151,0.04521346092224121,-0.03731107339262962,0.03059307672083378,0.04127745442092418,0.11486781686544419,0.019028186798095703,0.013020320795476437,0.08097499944269657,0.5022581554949284
2082,33,0.22118812799453735,0.04820667177438736,-0.03598061949014664,0.032409798353910446,0.04318145662546158,0.11804060161113739,0.021521221846342087,0.016682568937540054,0.08321793749928474,0.5102442465722561
2082,50,0.23390181362628937,0.06792949885129929,-0.02932322770357132,0.040130868554115295,0.05447171628475189,0.13437335193157196,0.035648420453071594,0.038627409376204014,0.09582534059882164,0.5540367737412453
2082,67,0.24606157839298248,0.0960388584434987,-0.02335059685632583,0.04694357514381409,0.06832500547170639,0.1510232523083687,0.0497756227850914,0.0687563493847847,0.1107507249340415,0.6019911569170655
2082,70,0.24826225638389587,0.10299477130174635,-0.022307101637125015,0.04876029118895531,0.07131773233413696,0.15431658774614335,0.05226866155862808,0.07578731328248978,0.11384683102369308,0.6119142677634954
2082,90,0.27425462007522583,0.1887306421995163,-0.013882441446185112,0.05875226482748985,0.10465355217456818,0.18370303958654408,0.06805788725614548,0.16370433885604144,0.14769654627889395,0.7148476951755584
2082,95,0.2841927409172058,0.2523599863052368,-0.010382776148617268,0.06102316454052925,0.12531809508800507,0.19766157865524292,0.07221294194459915,0.22711475938558578,0.1684078685939312,0.7793203263077885
2083,5,0.18715935945510864,0.020660072565078735,-0.059139903634786606,0.019471386447548866,0.02326458878815174,0.07715058326721191,-0.0012274258770048618,-0.02483500763773918,0.056486847996711734,0.4127550581470132
2083,10,0.1963830292224884,0.02625090256333351,-0.051562488079071045,0.02272268570959568,0.028481913357973104,0.08994805961847305,0.002175666391849518,-0.013929078541696064,0.06418121419847012,0.4427303978707641
2083,30,0.22221237421035767,0.046010155230760574,-0.038305576890707016,0.03108316846191883,0.042662784457206726,0.11691577732563019,0.01919112727046013,0.012952648103237135,0.08307311609387398,0.5118059967644513
2083,33,0.22520171105861664,0.04907062619924545,-0.03693500906229019,0.0329410582780838,0.044640716165304184,0.12016318663954735,0.021743446588516235,0.016687456537038087,0.08539054920896888,0.5199589796829969
2083,50,0.23812124133110046,0.06924694776535034,-0.0301312655210495,0.04083707183599472,0.05630822852253914,0.1367635577917099,0.03620658442378044,0.0391571968793869,0.09838615357875824,0.5647168500581756
2083,67,0.2504778802394867,0.09803244456648837,-0.02400929633527994,0.04780413955450058,0.07064366340637207,0.15367089703679088,0.050669725984334946,0.0700146947056055,0.11380338303744794,0.613800812009722
2083,70,0.2527141869068146,0.10516002252697942,-0.02292630430310965,0.0496620237827301,0.07373285293579102,0.15701786577701568,0.05322204530239105,0.0772029422223568,0.1170135900378227,0.6238440273329615
2083,90,0.2791273593902588,0.19308654963970184,-0.014287964720278974,0.059880394488573074,0.10822471231222153,0.1868569403886795,0.06938673555850983,0.16738077346235514,0.15202769227325919,0.7293928675353527
2083,95,0.2892264127731323,0.25838133692741394,-0.010685431538149742,0.06220275163650513,0.12962497770786285,0.2010708749294281,0.0736405998468399,0.23251063004136086,0.17342104762792587,0.7955921813845634
2084,5,0.19040580093860626,0.02090137079358101,-0.060664094798266885,0.019704176113009453,0.024010175839066505,0.07854413092136384,-0.0015465286560356617,-0.025831103324890137,0.05783613799139857,0.4201816306449473
2084,10,0.19982853531837463,0.02661845274269581,-0.052912928909063336,0.0230282973498106,0.0294052604585886,0.09157712757587433,0.001936524175107479,-0.014631910249590874,0.06577752400189639,0.4508201419375837
2084,30,0.22621530294418335,0.04681294038891792,-0.03932778164744377,0.03157603740692139,0.04407386854290962,0.11901438236236572,0.019351795315742493,0.012904040515422821,0.08520328104496001,0.5214912097901105
2084,33,0.2292691320180893,0.04994140289723873,-0.03792722895741463,0.033475540578365326,0.046121348664164535,0.1223028302192688,0.021964088082313538,0.016693968176841732,0.08759194387122989,0.5297631417028605
2084,50,0.2424674779176712,0.0705762654542923,-0.03094952367246151,0.04154840484261513,0.05819954350590706,0.1391841471195221,0.03676706552505493,0.039685437455773354,0.10101491957902908,0.5756140956655145
2084,67,0.25509077310562134,0.10004586167633543,-0.02466813661158085,0.04867152124643326,0.07303294539451599,0.15636187404394153,0.051570042967796326,0.0712885744869709,0.11692512933164835,0.6258612039126457
2084,70,0.2573753297328949,0.10734716132283208,-0.023556740954518318,0.0505710169672966,0.07623074948787675,0.15974878817796706,0.05418233573436737,0.07864523082971571,0.12026628516614435,0.636213717609644
2084,90,0.28435856103897095,0.19749194383621216,-0.014683998934924601,0.06101825833320618,0.11192688345909119,0.19005502611398697,0.07072684168815613,0.1711077317595482,0.15648639257997277,0.744436052441597
2084,95,0.2946755290031433,0.26447367668151855,-0.010979317128658295,0.06339263170957565,0.13409432172775262,0.20449839532375336,0.07508066296577454,0.2379135638475418,0.17863141000270838,0.8123507355339824
2085,5,0.19362810254096985,0.021142808720469475,-0.06219402328133583,0.01993693970143795,0.02475317381322384,0.07992412522435188,-0.0018734005279839039,-0.02680227858945727,0.059186468552798036,0.4276836650678888
2085,10,0.20329223573207855,0.02698751725256443,-0.05426792800426483,0.023334665223956108,0.030332125537097455,0.09318688809871674,0.001690531149506569,-0.015349701046943665,0.0673796946182847,0.4590054098051041
2085,30,0.23035503923892975,0.047621820122003555,-0.04034680128097534,0.03207167983055115,0.045503637194633476,0.12110008001327514,0.019510194659233093,0.01281319186091423,0.0873674787580967,0.5313509734347462
2085,33,0.23348712921142578,0.050818996876478194,-0.0389179103076458,0.03401323780417442,0.04762677103281021,0.12443837523460388,0.022183146327733994,0.016706310212612152,0.08981983726844191,0.5398261076025664
2085,50,0.24702362716197968,0.07191742956638336,-0.031771209090948105,0.04226486012339592,0.06011917069554329,0.14159370958805084,0.03732985630631447,0.04022219777107239,0.10364366136491299,0.5868207570165396
2085,67,0.2599703371524811,0.10207908242940913,-0.025324715301394463,0.04954570159316063,0.07545652240514755,0.1590513288974762,0.05247657001018524,0.07256254849955447,0.12007856730371713,0.6382682362012565
2085,70,0.2623134255409241,0.10955620706081387,-0.024197876453399658,0.051487259566783905,0.0787607878446579,0.16248752772808073,0.05514952540397644,0.08010480552911758,0.12358066812157631,0.6489059675484896
2085,90,0.2899879515171051,0.20194683969020844,-0.015091887861490237,0.06216583028435707,0.1157257929444313,0.19330277144908906,0.07207819819450378,0.17485910505056396,0.1610473796725273,0.7599772328510881
2085,95,0.3005692660808563,0.27063706517219543,-0.011279310099780565,0.06459277868270874,0.13872307538986206,0.2079382687807083,0.07653312385082245,0.24337182193994522,0.1839837282896042,0.8294960357248782
2086,5,0.19749614596366882,0.021384384483098984,-0.06377562880516052,0.02016966976225376,0.025518737733364105,0.08132615759968757,-0.00220804987475276,-0.02782037956640124,0.06056967433542013,0.435757762612775
2086,10,0.20732110738754272,0.027358097955584526,-0.05568057894706726,0.023641785606741905,0.03128043934702873,0.0948173299431801,0.001437678001821041,-0.01609446294605732,0.06902654394507408,0.4677365871146321
2086,30,0.23483426868915558,0.04843680188059807,-0.041404520720243455,0.03257008641958237,0.04699496179819107,0.1232077032327652,0.019666319712996483,0.012708164751529694,0.08957809209823608,0.5415772600099444
2086,33,0.2380184829235077,0.05170340936630964,-0.03993206098675728,0.03455415740609169,0.049171806052327155,0.1266118735074997,0.022400615736842155,0.016695823520421982,0.09212958067655563,0.5502753603551537
2086,50,0.251780241727829,0.07327046245336533,-0.03261894732713699,0.042986445128917694,0.0621219277381897,0.14404509961605072,0.03789495676755905,0.04073283448815346,0.1063687615096569,0.5982921216636896
2086,67,0.26494237780570984,0.10413212418556224,-0.0260004922747612,0.05042669177055359,0.07798487693071365,0.16179675355553627,0.053389303386211395,0.073862151671201,0.12339812403544785,0.6509737829491496
2086,70,0.2673244774341583,0.11178713738918301,-0.02484505996108055,0.05241076275706291,0.08141046017408371,0.16528579592704773,0.056123603135347366,0.08154949750751257,0.12699541933834552,0.6619174381718039
2086,90,0.2954595386981964,0.20645122230052948,-0.01550131989642977,0.06332313269376755,0.1197427436709404,0.1966135859489441,0.07344081252813339,0.17866276390850544,0.16582564003765585,0.7757357090711594
2086,95,0.30621692538261414,0.2768714427947998,-0.011598298326134682,0.06580321490764618,0.14362494200468054,0.2114454001188278,0.07799797505140305,0.2488899352028966,0.1896175742149353,0.8472140110097826
2087,5,0.2013421356678009,0.021626099944114685,-0.06535971164703369,0.020402368158102036,0.026326049119234085,0.08278203532099725,-0.0025504687801003456,-0.028840869106352328,0.06198906525969505,0.44379235710948706
2087,10,0.21133291721343994,0.027730194851756096,-0.057092830538749695,0.02394966036081314,0.032271672040224075,0.09647706151008606,0.0011779721826314926,-0.016837917268276215,0.0706814918667078,0.47645558044314384
2087,30,0.2393103986978531,0.04925787076354027,-0.04245486855506897,0.03307127207517624,0.04849788919091225,0.12530992925167084,0.01982017792761326,0.012605529651045796,0.09182890765368938,0.551819384098053
2087,33,0.24254834651947021,0.05259464412927627,-0.04094185307621956,0.03509829565882683,0.05075162276625633,0.1287887904047966,0.022616509348154068,0.01670188475400209,0.09444385519251228,0.5607037513516844
2087,50,0.2565423548221588,0.0746353417634964,-0.03346671164035797,0.043713152408599854,0.06413168460130692,0.146490216255188,0.038462378084659576,0.04126376658678055,0.10913188569247723,0.6098188795149326
2087,67,0.26992663741111755,0.10620496958494197,-0.02668592520058155,0.05131449177861214,0.08052240312099457,0.16451562345027923,0.05430825427174568,0.07512592524290085,0.1266911502555013,0.6636351769091562
2087,70,0.27234891057014465,0.11403996795415876,-0.025499871000647545,0.053341515362262726,0.08408131524920462,0.16803916841745373,0.05710458755493164,0.08303491678088903,0.13039395697414874,0.6748783180024474
2087,90,0.3009588122367859,0.2110051065683365,-0.01592263951897621,0.06449014693498611,0.12368474900722504,0.1998443454504013,0.07481468468904495,0.18251975625753403,0.17053953371942046,0.7914966555312276
2087,95,0.31189775466918945,0.28317680954933167,-0.011908871121704578,0.06702392548322678,0.148421511054039,0.2149322435259818,0.07947523146867752,0.25446746312081814,0.1951433330774307,0.8647216212935745
2088,5,0.2045907825231552,0.021867956966161728,-0.06699527055025101,0.020635036751627922,0.027171913534402847,0.08427378311753274,-0.002900665160268545,-0.029893378634005784,0.0634628664702177,0.4514872031286359
2088,10,0.21482564508914948,0.02810380794107914,-0.05852174758911133,0.024258289486169815,0.03329352289438248,0.09817662835121155,0.0009114057756960392,-0.017613543197512627,0.07238118723034859,0.4849405991844833
2088,30,0.24348662793636322,0.05008504167199135,-0.043532061576843264,0.03357522562146187,0.05005914717912674,0.12747855484485626,0.019971761852502823,0.012488327920436859,0.09414051026105881,0.561944080516696
2088,33,0.24680368602275848,0.05349269740283489,-0.04196153208613396,0.035645656287670135,0.052395839244127274,0.1309889867901802,0.022830814123153687,0.01667688429355621,0.09680611543357372,0.5710037516336888
2088,50,0.26113957166671753,0.07601208984851837,-0.034328265115618706,0.0444449819624424,0.06622310727834702,0.1489551141858101,0.039032116532325745,0.04178836569190025,0.11197762377560139,0.621286129578948
2088,67,0.27485084533691406,0.10829763844609272,-0.027392320334911346,0.052209094166755676,0.08317532390356064,0.16730015352368355,0.055233415216207504,0.0764424242079258,0.13009172677993774,0.6764046130375937
2088,70,0.2773323059082031,0.11631468236446378,-0.026169097051024437,0.054279521107673645,0.08684873655438423,0.1708315834403038,0.058092474937438965,0.08451826870441437,0.133928332477808,0.6879510406404734
2088,90,0.306641161441803,0.21560847759246826,-0.016350157558918,0.06566688418388367,0.12775762379169464,0.20311698913574222,0.07619980722665787,0.18641328066587448,0.17543117329478264,0.8074705317616463
2088,95,0.317847341299057,0.2895532250404358,-0.0122200483456254,0.06825491786003113,0.15337517857551575,0.2184358343482017,0.08096490055322647,0.2601018287241459,0.20080718966200944,0.8825307577615603
2089,5,0.2079847753047943,0.022109953686594963,-0.06862634196877479,0.02086767926812172,0.028031423687934875,0.08577764853835107,-0.003258633427321911,-0.030979958362877362,0.06496500177308917,0.4594144631875679
2089,10,0.21846039593219757,0.02847893349826336,-0.0599632441997528,0.024567672982811928,0.034347087144851685,0.09987150132656097,0.0006379839032888412,-0.01839766651391983,0.07412395291030408,0.4935131223872304
2089,30,0.24779558181762695,0.050918303430080414,-0.0446125790476799,0.03408195078372955,0.05166105926036835,0.12963226735591887,0.020121075212955475,0.01237671822309494,0.09648339692503213,0.5722322102636099
2089,33,0.2511906623840332,0.05439756918698549,-0.04300693795084953,0.036196231842041016,0.05407113581895828,0.13319078087806702,0.023043537512421608,0.01664596050977707,0.09923371858894825,0.5815259687043727
2089,50,0.2658637762069702,0.07740069925785065,-0.035189174115657806,0.045181937515735626,0.06833958625793457,0.1514449417591095,0.03960416093468666,0.042328909039497375,0.114839693531394,0.6329942401498556
2089,67,0.2798975706100464,0.11041010849177849,-0.02809717319905758,0.05311049893498421,0.08584316819906235,0.17006994783878326,0.05616478621959686,0.07778041623532772,0.13353866592049599,0.6893446893338114
2089,70,0.28243741393089294,0.11861130222678182,-0.02685515023767948,0.05522477999329567,0.08963477388024328,0.1736520752310753,0.059087250381708145,0.08604137971997261,0.13748545534908768,0.7011996231973171
2089,90,0.31243571639060974,0.2202613353729248,-0.01678778976202011,0.0668533444404602,0.13187940418720245,0.2063851371407509,0.07759618759155273,0.19035162962973118,0.18030669912695885,0.8235591909848153
2089,95,0.32390549778938293,0.296000599861145,-0.012541942298412323,0.06949619203805923,0.15833722054958344,0.2219395935535431,0.0824669599533081,0.26579618640244007,0.20654115779325344,0.9004155422560869
2090,5,0.21132372319698334,0.02235208824276924,-0.07027163356542587,0.02110028639435768,0.028914909809827805,0.08728402554988861,-0.0036243717186152935,-0.03204703871160745,0.0665081087499857,0.46724068792536855
2090,10,0.222026526927948,0.028855575248599052,-0.06141768544912338,0.02487780898809433,0.03543595224618912,0.10160186886787415,0.0003577088937163353,-0.0192108154296875,0.07587921805679798,0.502107311040163
2090,30,0.2519978880882263,0.05175765976309776,-0.045718688517808914,0.034591443836688995,0.05330896005034447,0.1318141371011734,0.020268119871616364,0.012254483997821808,0.09888999871909618,0.582452683057636
2090,33,0.25546661019325256,0.055309260748326775,-0.0440779809653759,0.036750029772520065,0.05580104514956474,0.135405033826828,0.02325468137860298,0.016614951193332672,0.1017076849192381,0.5920160525292159
2090,50,0.270457923412323,0.07880115509033203,-0.03607242926955223,0.04592401906847954,0.07053323835134506,0.15393715351819992,0.04017852619290352,0.04286903515458107,0.11779998615384102,0.6446046028286219
2090,67,0.2847960889339447,0.11254240207374107,-0.028820890933275223,0.054018713533878326,0.0886060893535614,0.17283302545547485,0.057102374732494354,0.07908937335014343,0.13709317144006491,0.7022810320183634
2090,70,0.2873910069465637,0.12092981636524197,-0.027549128979444504,0.0561772957444191,0.09251591563224792,0.17650059312582014,0.06008893996477127,0.08753271773457527,0.14113798812031744,0.7143976322375237
2090,90,0.3180398643016815,0.2249636948108673,-0.017232056707143784,0.06804952025413513,0.1361844390630722,0.2096853256225586,0.07900382578372955,0.19431660696864128,0.18531444575637582,0.8397333336994052
2090,95,0.3297584056854248,0.3025190234184265,-0.012878960929811,0.0707477554678917,0.16347800195217133,0.22544389888644217,0.08398143202066422,0.2715500742197037,0.21243549957871433,0.9184216825757174
2091,5,0.2149118185043335,0.02259436622262001,-0.0719413235783577,0.021332861855626106,0.02978653647005558,0.0887727439403534,-0.003997887950390577,-0.033132029697299004,0.06801819307729602,0.4752242865972221
2091,10,0.2257949411869049,0.02923373132944107,-0.06287539750337601,0.02518869936466217,0.03651563823223114,0.10331703424453736,7.057469338178635e-05,-0.019999459385871887,0.07764217965304852,0.5108080471865833
2091,30,0.25627124309539795,0.052603114396333694,-0.04684264585375786,0.03510371223092079,0.054946910589933395,0.13398802280426025,0.02041289024055004,0.012115342170000074,0.10127275455743073,0.5927567949518562
2091,33,0.25979840755462646,0.05622777082026005,-0.045155011117458344,0.037307050079107285,0.05751833692193031,0.13762129634618758,0.02346423827111721,0.01657671295106411,0.10416902929544448,0.6024871729314327
2091,50,0.2750422954559326,0.08021347224712372,-0.03695150837302208,0.04667122662067413,0.07272712886333466,0.15643136203289032,0.04075520113110542,0.04340866580605507,0.1207436416298151,0.6561694922856987
2091,67,0.2896220088005066,0.11469450667500508,-0.029549449682235718,0.054933737963438034,0.09136638313531877,0.1756007206439972,0.05804616957902908,0.08043849840760231,0.14062256239354612,0.7151637304387987
2091,70,0.29226064682006836,0.12327022105455396,-0.028240825980901718,0.05713707208633423,0.09539748579263685,0.17930336445569992,0.06109752133488655,0.08904703333973885,0.14480150118470192,0.7275506946258247
2091,90,0.32342585921287537,0.22971555590629578,-0.01766698192805051,0.06925541907548904,0.14045320451259613,0.2129627764225006,0.08042272180318832,0.19829664286226034,0.19034135416150094,0.8557599939405919
2091,95,0.33534181118011475,0.3091084063053131,-0.0132072065025568,0.07200958579778671,0.16864068806171417,0.22894957661628723,0.08550829440355301,0.27737326361238956,0.21832857094705105,0.9365288941189646
2092,5,0.21868768334388733,0.022836782038211823,-0.07363626025617122,0.021565411239862442,0.030709218233823776,0.0903170257806778,-0.004379177466034889,-0.034226059913635254,0.06960455887019634,0.4835649049840868
2092,10,0.22973692417144775,0.029613403603434563,-0.06436444073915482,0.025500347837805748,0.03767738491296768,0.10507665276527406,-0.00022341683506965637,-0.020824626088142395,0.07949907127767801,0.5197545858100057
2092,30,0.26067841053009033,0.05345466360449791,-0.04797380343079567,0.035618752241134644,0.05668948218226433,0.13619196712970733,0.020555390045046806,0.012009143829345703,0.1037521930411458,0.603323080111295
2092,33,0.264259397983551,0.057153103165328505,-0.04626135155558586,0.037867289036512375,0.059327736496925354,0.13986389338970184,0.023672211915254593,0.016529688611626625,0.10674117596819997,0.6131964560877532
2092,50,0.2797359526157379,0.08163765072822571,-0.03786873258650303,0.04742356017231941,0.07502275705337524,0.15897884219884872,0.04133419319987297,0.043935319408774376,0.12380900606513023,0.6680621039122343
2092,67,0.2945382297039032,0.1168664298951627,-0.030292270705103874,0.05585556477308273,0.0942552387714386,0.17843356728553772,0.05899617820978165,0.08178926089778547,0.14429937299340964,0.7283538842760027
2092,70,0.29721713066101074,0.12563252449035642,-0.028954962268471718,0.058104097843170166,0.09841732829809188,0.18217884004116058,0.06211300194263458,0.09056133404374123,0.14860031474381682,0.7410121613182127
2092,90,0.32885801792144775,0.2345169186592102,-0.018122663721442223,0.07047104090452194,0.14492416381835938,0.21631142497062683,0.08185286819934845,0.20233532413840294,0.19559454545378685,0.8720666632056236
2092,95,0.34095585346221924,0.315768837928772,-0.01355478260666132,0.07328170537948608,0.17400923371315002,0.23250560462474823,0.08704756945371628,0.2832474708557129,0.2244520623236894,0.9548824081197381
